start,end,chr,reads,gc,map,cor_gc,copy,valid,ideal,modal_curve,modal_quantile,cor_map,multiplier,state,cell_id
93500001,94000000,1,196,0.384482,0.993513,1.11139926263973,2.21328919609374,TRUE,TRUE,176.354264924085,51,NA,2,2,SA01-Library-1-1
94000001,94500000,1,217,0.432008,0.990933,1.08822730497864,2.16714354415059,TRUE,TRUE,199.406869325209,51,NA,2,2,SA01-Library-1-1
94500001,95000000,1,174,0.404182,0.995383,0.935604704771008,1.86320420976867,TRUE,TRUE,185.975978009417,51,NA,2,2,SA01-Library-1-1
95000001,95500000,1,198,0.425272,0.999509,1.00931461342926,2.00999335203503,TRUE,TRUE,196.172726883715,51,NA,2,2,SA01-Library-1-1
95500001,96000000,1,175,0.392104,0.99453,0.971746855294424,1.9351792721662,TRUE,TRUE,180.088053845029,51,NA,2,2,SA01-Library-1-1
96000001,96500000,1,161,0.369776,0.99986,0.952039694856757,1.89593356925043,TRUE,TRUE,169.110595776391,51,NA,2,2,SA01-Library-1-1
96500001,97000000,1,169,0.374178,0.986689,0.986663431911108,1.96488479652474,TRUE,TRUE,171.28434533411,51,NA,2,2,SA01-Library-1-1
97000001,97500000,1,160,0.37358,0.991894,0.935730946569463,1.86345561321836,TRUE,TRUE,170.989321862855,51,NA,2,2,SA01-Library-1-1
97500001,98000000,1,150,0.359166,0.991743,0.915460027546359,1.82308721675014,TRUE,TRUE,163.852047589707,51,NA,2,2,SA01-Library-1-1
98000001,98500000,1,173,0.343234,0.997254,1.10965189892608,2.20980941942023,TRUE,TRUE,155.904748297578,51,NA,2,2,SA01-Library-1-1
98500001,99000000,1,150,0.362604,0.995949,0.906021569223982,1.8042910572286,TRUE,TRUE,165.558972429847,51,NA,2,2,SA01-Library-1-1
99000001,99500000,1,155,0.36724,0.994427,0.923409603630121,1.83891835093492,TRUE,TRUE,167.856170642651,51,NA,2,2,SA01-Library-1-1
99500001,100000000,1,176,0.370984,0.989693,1.0370779924679,2.06528256171772,TRUE,TRUE,169.707583497341,51,NA,2,2,SA01-Library-1-1
100000001,100500000,1,178,0.38249,0.998756,1.01496137519916,2.02123856087975,TRUE,TRUE,175.376131889818,51,NA,2,2,SA01-Library-1-1
100500001,101000000,1,195,0.386066,0.998394,1.10087781752954,2.19233632922358,TRUE,TRUE,177.131373613827,51,NA,2,2,SA01-Library-1-1
101000001,101500000,1,158,0.377296,0.994636,0.914239620863439,1.82065684540031,TRUE,TRUE,172.821212726243,51,NA,2,2,SA01-Library-1-1
101500001,102000000,1,191,0.388618,0.999218,1.07073518964403,2.13230897912221,TRUE,TRUE,178.382107777273,51,NA,2,2,SA01-Library-1-1
102000001,102500000,1,155,0.35492,0.996926,0.958328051921683,1.90845647908206,TRUE,TRUE,161.740021790228,51,NA,2,2,SA01-Library-1-1
102500001,103000000,1,157,0.346786,0.993212,0.995675547482619,1.98283191840874,TRUE,TRUE,157.681887836801,51,NA,2,2,SA01-Library-1-1
103000001,103500000,1,199,0.346954,0.992409,1.26136283270055,2.51193322131552,TRUE,TRUE,157.765866284442,51,NA,2,2,SA01-Library-1-1
103500001,104000000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-1-1
104000001,104500000,1,149,0.351268,0.903889,0.931715982876337,1.85546003857348,TRUE,TRUE,159.919978553997,51,NA,2,2,SA01-Library-1-1
104500001,105000000,1,195,0.351878,0.994056,1.21704455843827,2.42367586780491,TRUE,TRUE,160.224207608493,51,NA,2,2,SA01-Library-1-1
105000001,105500000,1,156,0.351526,0.976293,0.97470354729162,1.94106735817953,TRUE,TRUE,160.048663445899,51,NA,2,2,SA01-Library-1-1
105500001,106000000,1,160,0.339752,0.995348,1.03788491186286,2.06688949636221,TRUE,TRUE,154.159674325376,51,NA,2,2,SA01-Library-1-1
106000001,106500000,1,169,0.345954,0.990475,1.07461316350622,2.14003174621452,TRUE,TRUE,157.265894127511,51,NA,2,2,SA01-Library-1-1
106500001,107000000,1,154,0.348978,0.996196,0.969913344657075,1.93152793873367,TRUE,TRUE,158.777071011894,51,NA,2,2,SA01-Library-1-1
107000001,107500000,1,164,0.358956,0.999288,1.00154082978161,1.99451229861122,TRUE,TRUE,163.747692678451,51,NA,2,2,SA01-Library-1-1
107500001,108000000,1,168,0.371584,0.999191,0.988212218706983,1.96796911842201,TRUE,TRUE,170.00396961274,51,NA,2,2,SA01-Library-1-1
108000001,108500000,1,174,0.382384,0.99672,0.992447951378936,1.97640434208601,TRUE,TRUE,175.324055793797,51,NA,2,2,SA01-Library-1-1
108500001,109000000,1,181,0.39712,0.978318,0.991576592586489,1.97466908000147,TRUE,TRUE,182.537588476013,51,NA,2,2,SA01-Library-1-1
109000001,109500000,1,209,0.403496,0.988976,1.1258197746508,2.24200683565778,TRUE,TRUE,185.642502206738,51,NA,2,2,SA01-Library-1-1
109500001,110000000,1,190,0.450006,0.998795,0.913485822252888,1.8191556978138,TRUE,TRUE,207.994470599896,51,NA,2,2,SA01-Library-1-1
110000001,110500000,1,231,0.472342,0.985473,1.05699949451076,2.10495511389911,TRUE,TRUE,218.543150871534,51,NA,2,2,SA01-Library-1-1
110500001,111000000,1,237,0.468466,0.999561,1.09357060522772,2.17778442642424,TRUE,TRUE,216.721260490217,51,NA,2,2,SA01-Library-1-1
111000001,111500000,1,209,0.424064,0.996094,1.06855319003639,2.12796364948254,TRUE,TRUE,195.591573679998,51,NA,2,2,SA01-Library-1-1
111500001,112000000,1,162,0.400724,0.994024,0.879031053610601,1.7505409616399,TRUE,TRUE,184.293830501879,51,NA,2,2,SA01-Library-1-1
112000001,112500000,1,195,0.434624,0.997079,0.97179341844301,1.93527200006082,TRUE,TRUE,200.659930700524,51,NA,2,2,SA01-Library-1-1
112500001,113000000,1,181,0.43206,0.985784,0.907578460495611,1.80739151873404,TRUE,TRUE,199.431793369313,51,NA,2,2,SA01-Library-1-1
113000001,113500000,1,218,0.440924,0.996486,1.07035448340197,2.13155082402822,TRUE,TRUE,203.670843052965,51,NA,2,2,SA01-Library-1-1
113500001,114000000,1,199,0.413718,0.989465,1.04407236569528,2.07921146307479,TRUE,TRUE,190.599815241235,51,NA,2,2,SA01-Library-1-1
114000001,114500000,1,155,0.385592,0.984452,0.876206725530224,1.74491647093107,TRUE,TRUE,176.898893244861,51,NA,2,2,SA01-Library-1-1
114500001,115000000,1,179,0.43079,0.998038,0.900298776985756,1.79289443797742,TRUE,TRUE,198.822884775319,51,NA,2,2,SA01-Library-1-1
115000001,115500000,1,192,0.387778,0.997266,1.07882988788752,2.14842911593551,TRUE,TRUE,177.970597733401,51,NA,2,2,SA01-Library-1-1
115500001,116000000,1,194,0.411884,0.991531,1.02260135325371,2.03645314798174,TRUE,TRUE,189.712246500292,51,NA,2,2,SA01-Library-1-1
116000001,116500000,1,207,0.419806,0.995968,1.06954471661373,2.12993821895997,TRUE,TRUE,193.54029502888,51,NA,2,2,SA01-Library-1-1
116500001,117000000,1,158,0.415406,0.993711,0.825427301864343,1.64379210135337,TRUE,TRUE,191.416009190797,51,NA,2,2,SA01-Library-1-1
117000001,117500000,1,190,0.442456,0.991496,0.929542753619767,1.85113217459526,TRUE,TRUE,204.401571912764,51,NA,2,2,SA01-Library-1-1
117500001,118000000,1,172,0.40994,0.992553,0.911159045938174,1.81452205349514,TRUE,TRUE,188.77055632247,51,NA,2,2,SA01-Library-1-1
118000001,118500000,1,188,0.40558,0.997968,1.00720463704426,2.00579145259717,TRUE,TRUE,186.655216909748,51,NA,2,2,SA01-Library-1-1
118500001,119000000,1,168,0.377858,0.994916,0.970548622446405,1.93279305876291,TRUE,TRUE,173.097973779544,51,NA,2,2,SA01-Library-1-1
119000001,119500000,1,202,0.37629,0.980248,1.17219953445696,2.33436952182026,TRUE,TRUE,172.325610156106,51,NA,2,2,SA01-Library-1-1
119500001,120000000,1,207,0.412134,0.994144,1.09043049442246,2.17153107215864,TRUE,TRUE,189.833282413508,51,NA,2,2,SA01-Library-1-1
120000001,120500000,1,209,0.425506,0.994533,1.0647768428459,2.12044326619781,TRUE,TRUE,196.285260525944,51,NA,2,2,SA01-Library-1-1
120500001,121000000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-1-1
121000001,121500000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-1-1
121500001,122000000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-1-1
122000001,122500000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-1-1
122500001,123000000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-1-1
123000001,123500000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-1-1
123500001,124000000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-1-1
124000001,124500000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-1-1
124500001,125000000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-1-1
125000001,125500000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-1-1
125500001,126000000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-1-1
126000001,126500000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-1-1
126500001,127000000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-1-1
127000001,127500000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-1-1
127500001,128000000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-1-1
128000001,128500000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-1-1
128500001,129000000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-1-1
129000001,129500000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-1-1
129500001,130000000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-1-1
130000001,130500000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-1-1
130500001,131000000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-1-1
131000001,131500000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-1-1
131500001,132000000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-1-1
132000001,132500000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-1-1
132500001,133000000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-1-1
133000001,133500000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-1-1
133500001,134000000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-1-1
134000001,134500000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-1-1
134500001,135000000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-1-1
135000001,135500000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-1-1
135500001,136000000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-1-1
136000001,136500000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-1-1
136500001,137000000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-1-1
137000001,137500000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-1-1
137500001,138000000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-1-1
138000001,138500000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-1-1
138500001,139000000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-1-1
139000001,139500000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-1-1
139500001,140000000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-1-1
140000001,140500000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-1-1
140500001,141000000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-1-1
141000001,141500000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-1-1
141500001,142000000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-1-1
142000001,142500000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-1-1
142500001,143000000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-1-1
143000001,143500000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-1-1
143500001,144000000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-1-1
144000001,144500000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-1-1
144500001,145000000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-1-1
145000001,145500000,1,188,0.418954,0.897085,0.973441003352173,1.93855307285048,TRUE,FALSE,193.129320988737,51,NA,2,2,SA01-Library-1-1
145500001,146000000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-1-1
146000001,146500000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-1-1
146500001,147000000,1,177,0.401916,0.984315,0.957408797852525,1.90662583624458,TRUE,TRUE,184.874006168538,51,NA,2,2,SA01-Library-1-1
147000001,147500000,1,179,0.421954,0.925397,0.919950744408353,1.83203022710428,TRUE,TRUE,194.575634715226,51,NA,2,2,SA01-Library-1-1
147500001,148000000,1,197,0.423064,0.62828,1.00968570469512,2.01073235944409,TRUE,FALSE,195.110220025829,51,NA,2,2,SA01-Library-1-1
148000001,148500000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-1-1
148500001,149000000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-1-1
149000001,149500000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-1-1
149500001,150000000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-1-1
150000001,150500000,1,214,0.434554,0.999585,1.06665910482211,2.12419168518297,TRUE,TRUE,200.626422286705,51,NA,2,2,SA01-Library-1-1
150500001,151000000,1,200,0.441578,0.995019,0.980474558180978,1.95256000216565,TRUE,TRUE,203.982855374697,51,NA,2,2,SA01-Library-1-1
151000001,151500000,1,237,0.465386,0.999947,1.10093820166383,2.1924565808348,TRUE,TRUE,215.270938588402,51,NA,2,2,SA01-Library-1-1
151500001,152000000,1,204,0.447812,0.995677,0.985736741188694,1.96303934401008,TRUE,TRUE,206.951807187381,51,NA,2,2,SA01-Library-1-1
152000001,152500000,1,213,0.414476,0.984581,1.1153793777689,2.22121537178119,TRUE,TRUE,190.966413980206,51,NA,2,2,SA01-Library-1-1
152500001,153000000,1,186,0.413722,0.991166,0.975856726607216,1.94336385000399,TRUE,TRUE,190.601750163337,51,NA,2,2,SA01-Library-1-1
153000001,153500000,1,197,0.428868,0.991947,0.995449077272969,1.98238091570871,TRUE,TRUE,197.900630476931,51,NA,2,2,SA01-Library-1-1
153500001,154000000,1,233,0.481642,0.998618,1.04531289547542,2.08168190844227,TRUE,TRUE,222.899766193001,51,NA,2,2,SA01-Library-1-1
154000001,154500000,1,199,0.456038,0.998717,0.943776118193935,1.87947712055216,TRUE,TRUE,210.855091757162,51,NA,2,2,SA01-Library-1-1
154500001,155000000,1,220,0.48423,0.998202,0.981667760932176,1.95493619841371,TRUE,TRUE,224.108408929607,51,NA,2,2,SA01-Library-1-1
155000001,155500000,1,208,0.482054,0.994708,0.932349584353406,1.85672182032102,TRUE,TRUE,223.092285866411,51,NA,2,2,SA01-Library-1-1
155500001,156000000,1,202,0.457036,0.976135,0.955862178230237,1.90354583015177,TRUE,TRUE,211.327537170682,51,NA,2,2,SA01-Library-1-1
156000001,156500000,1,241,0.504446,0.997298,1.03214647952411,2.05546173072946,TRUE,TRUE,233.493990224252,51,NA,2,2,SA01-Library-1-1
156500001,157000000,1,224,0.50409,0.998005,0.96001550243264,1.91181694197815,TRUE,TRUE,233.329565441801,51,NA,2,2,SA01-Library-1-1
157000001,157500000,1,200,0.438532,0.994967,0.987513968423678,1.96657859220865,TRUE,TRUE,202.528780751578,51,NA,2,2,SA01-Library-1-1
157500001,158000000,1,182,0.407636,0.996621,0.969873710990992,1.93144901051418,TRUE,TRUE,187.65329747317,51,NA,2,2,SA01-Library-1-1
158000001,158500000,1,176,0.405832,0.990622,0.942297125790251,1.87653179026608,TRUE,TRUE,186.777604624867,51,NA,2,2,SA01-Library-1-1
158500001,159000000,1,162,0.372336,0.988106,0.950841955327269,1.89354833826327,TRUE,TRUE,170.375317467182,51,NA,2,2,SA01-Library-1-1
159000001,159500000,1,168,0.390176,0.989546,0.937788297242546,1.86755271150732,TRUE,TRUE,179.144909884229,51,NA,2,2,SA01-Library-1-1
159500001,160000000,1,193,0.431204,0.989861,0.969744854067307,1.9311923991895,TRUE,TRUE,199.021422171532,51,NA,2,2,SA01-Library-1-1
160000001,160500000,1,215,0.451512,0.998649,1.03013997776883,2.05146589520374,TRUE,TRUE,208.709500300791,51,NA,2,2,SA01-Library-1-1
160500001,161000000,1,197,0.431038,0.99463,0.990239255094524,1.97200584751429,TRUE,TRUE,198.941820359561,51,NA,2,2,SA01-Library-1-1
161000001,161500000,1,198,0.476226,0.951208,0.898508627138843,1.78932945512315,TRUE,TRUE,220.365162915018,51,NA,2,2,SA01-Library-1-1
161500001,162000000,1,196,0.415426,0.947168,1.02389608590489,2.03903153532194,TRUE,TRUE,191.425675611192,51,NA,2,2,SA01-Library-1-1
162000001,162500000,1,189,0.42126,0.995142,0.973016815849311,1.93770832726826,TRUE,TRUE,194.241247346819,51,NA,2,2,SA01-Library-1-1
162500001,163000000,1,192,0.400574,0.990429,1.04222760181367,2.07553771943849,TRUE,TRUE,184.220797516669,51,NA,2,2,SA01-Library-1-1
163000001,163500000,1,165,0.378556,0.995671,0.951328846587156,1.89451795485508,TRUE,TRUE,173.441602861018,51,NA,2,2,SA01-Library-1-1
163500001,164000000,1,184,0.37363,0.987814,1.07593534956418,2.14266480547205,TRUE,TRUE,171.013992685091,51,NA,2,2,SA01-Library-1-1
164000001,164500000,1,169,0.376078,0.990399,0.981296500976697,1.95419685506877,TRUE,TRUE,172.221137884209,51,NA,2,2,SA01-Library-1-1
164500001,165000000,1,205,0.412594,0.997747,1.07862974565724,2.14803054392737,TRUE,TRUE,190.055949064419,51,NA,2,2,SA01-Library-1-1
165000001,165500000,1,191,0.424948,0.997709,0.974405831741002,1.94047447438534,TRUE,TRUE,196.01688924494,51,NA,2,2,SA01-Library-1-1
165500001,166000000,1,187,0.418916,0.991575,0.968355052345034,1.92842468713496,TRUE,TRUE,193.110987077672,51,NA,2,2,SA01-Library-1-1
166000001,166500000,1,177,0.410618,0.984734,0.936017201360401,1.86402567355348,TRUE,TRUE,189.099088929936,51,NA,2,2,SA01-Library-1-1
166500001,167000000,1,182,0.39333,0.997575,1.00726489904257,2.00591146098144,TRUE,TRUE,180.687324826861,51,NA,2,2,SA01-Library-1-1
167000001,167500000,1,207,0.417984,0.999467,1.07442486741957,2.13965676513593,TRUE,TRUE,192.66121464328,51,NA,2,2,SA01-Library-1-1
167500001,168000000,1,193,0.418192,0.999109,1.00123670256401,1.99390664634243,TRUE,TRUE,192.761611221161,51,NA,2,2,SA01-Library-1-1
168000001,168500000,1,218,0.415916,0.9927,1.13741619254981,2.26510045044775,TRUE,TRUE,191.66247274122,51,NA,2,2,SA01-Library-1-1
168500001,169000000,1,182,0.394702,0.996904,1.00354255737429,1.99849862666033,TRUE,TRUE,181.357530542792,51,NA,2,2,SA01-Library-1-1
169000001,169500000,1,171,0.378728,0.992881,0.985441619708376,1.96245162616116,TRUE,TRUE,173.526261302627,51,NA,2,2,SA01-Library-1-1
169500001,170000000,1,173,0.381996,0.997206,0.987818346960034,1.96718474496463,TRUE,TRUE,175.133414491034,51,NA,2,2,SA01-Library-1-1
170000001,170500000,1,197,0.376112,0.988362,1.14376689055075,2.27774750875132,TRUE,TRUE,172.237893601851,51,NA,2,2,SA01-Library-1-1
170500001,171000000,1,186,0.380918,0.997466,1.06527040436934,2.12142616624476,TRUE,TRUE,174.603555338718,51,NA,2,2,SA01-Library-1-1
171000001,171500000,1,169,0.397368,0.991976,0.925223642867526,1.84253090816832,TRUE,TRUE,182.658540238144,51,NA,2,2,SA01-Library-1-1
171500001,172000000,1,181,0.397606,0.995555,0.990290768303475,1.97210843317604,TRUE,TRUE,182.774600948852,51,NA,2,2,SA01-Library-1-1
172000001,172500000,1,212,0.37829,0.990024,1.22323690695499,2.43600758200629,TRUE,TRUE,173.310663531019,51,NA,2,2,SA01-Library-1-1
172500001,173000000,1,165,0.384704,0.989898,0.935039070734239,1.86207778136026,TRUE,TRUE,176.463214387858,51,NA,2,2,SA01-Library-1-1
173000001,173500000,1,158,0.394716,0.995432,0.871174435110192,1.73489494726026,TRUE,TRUE,181.364367034043,51,NA,2,2,SA01-Library-1-1
173500001,174000000,1,205,0.39663,0.997542,1.12452885811827,2.23943604790352,TRUE,TRUE,182.2985675468,51,NA,2,2,SA01-Library-1-1
174000001,174500000,1,175,0.378432,0.982688,1.00934034558335,2.01004459617435,TRUE,TRUE,173.380565599861,51,NA,2,2,SA01-Library-1-1
174500001,175000000,1,170,0.3877,0.9718,0.955419145430518,1.90266355521953,TRUE,TRUE,177.932377441941,51,NA,2,2,SA01-Library-1-1
175000001,175500000,1,191,0.432464,0.997501,0.956792015094655,1.90539754803149,TRUE,TRUE,199.625411778864,51,NA,2,2,SA01-Library-1-1
175500001,176000000,1,205,0.425206,0.994955,1.04516657137866,2.08139051222367,TRUE,TRUE,196.140984235258,51,NA,2,2,SA01-Library-1-1
176000001,176500000,1,176,0.380232,0.985831,1.00994899521625,2.01125668772595,TRUE,TRUE,174.266226149683,51,NA,2,2,SA01-Library-1-1
176500001,177000000,1,190,0.404588,0.996453,1.02055457220477,2.0323770985055,TRUE,TRUE,186.173287715061,51,NA,2,2,SA01-Library-1-1
177000001,177500000,1,205,0.405778,0.994499,1.09771611875398,2.18603998372787,TRUE,TRUE,186.751379976725,51,NA,2,2,SA01-Library-1-1
177500001,178000000,1,179,0.40823,0.989611,0.952424211050801,1.89669931164977,TRUE,TRUE,187.941463397398,51,NA,2,2,SA01-Library-1-1
178000001,178500000,1,163,0.389028,0.993844,0.912741355285011,1.81767313366944,TRUE,TRUE,178.582901997578,51,NA,2,2,SA01-Library-1-1
178500001,179000000,1,187,0.408252,0.98946,0.994934164618682,1.98135549608412,TRUE,TRUE,187.952134573316,51,NA,2,2,SA01-Library-1-1
179000001,179500000,1,190,0.411432,0.99737,1.00267357493227,1.99676809694415,TRUE,TRUE,189.493375262069,51,NA,2,2,SA01-Library-1-1
179500001,180000000,1,199,0.40462,0.995722,1.06880736054495,2.1284698157717,TRUE,TRUE,186.188837526846,51,NA,2,2,SA01-Library-1-1
180000001,180500000,1,196,0.41405,0.994921,1.02746691322586,2.04614263733206,TRUE,TRUE,190.760400628993,51,NA,2,2,SA01-Library-1-1
180500001,181000000,1,174,0.408968,0.982882,0.92406045159318,1.84021447809045,TRUE,TRUE,188.299369051024,51,NA,2,2,SA01-Library-1-1
181000001,181500000,1,192,0.449616,0.996704,0.923924382608876,1.8399435043522,TRUE,TRUE,207.809214275579,51,NA,2,2,SA01-Library-1-1
181500001,182000000,1,177,0.417148,0.998015,0.920639845321639,1.83340253286123,TRUE,TRUE,192.257592259829,51,NA,2,2,SA01-Library-1-1
182000001,182500000,1,196,0.425336,0.997453,0.998962777817876,1.98937825295355,TRUE,TRUE,196.203506629286,51,NA,2,2,SA01-Library-1-1
182500001,183000000,1,182,0.413266,0.99758,0.95597702599464,1.90377454302273,TRUE,TRUE,190.381144160488,51,NA,2,2,SA01-Library-1-1
183000001,183500000,1,204,0.416954,0.999197,1.0615937496578,2.11410431493141,TRUE,TRUE,192.163904568728,51,NA,2,2,SA01-Library-1-1
183500001,184000000,1,168,0.405828,0.9944,0.899474793058468,1.79125352027545,TRUE,TRUE,186.775662082483,51,NA,2,2,SA01-Library-1-1
184000001,184500000,1,196,0.399952,0.996139,1.06569292143932,2.12226758525375,TRUE,TRUE,183.917896100204,51,NA,2,2,SA01-Library-1-1
184500001,185000000,1,181,0.39792,0.985001,0.989461945265253,1.97045787865649,TRUE,TRUE,182.927702137628,51,NA,2,2,SA01-Library-1-1
185000001,185500000,1,188,0.384252,0.991921,1.06671885689148,2.12431067807241,TRUE,TRUE,176.24137680274,51,NA,2,2,SA01-Library-1-1
