chr,start,end,width,gc,map,reads,valid,ideal,modal_quantile,modal_curve,cor_gc,copy,cor_map,cell_id
1,99000001,99500000,500000,0.36724,0.994427,176,True,True,43,165.16012654768514,1.0656325087592202,1.0656325087592202,NA,SA01-Library-7-7
1,99500001,100000000,500000,0.370984,0.989693,148,True,True,43,166.91657059283568,0.8866705053569581,0.8866705053569581,NA,SA01-Library-7-7
1,100000001,100500000,500000,0.38249,0.998756,165,True,True,43,172.27241845611047,0.9577853580899066,0.9577853580899066,NA,SA01-Library-7-7
1,100500001,101000000,500000,0.386066,0.998394,172,True,True,43,173.92406780804885,0.9889373113664042,0.9889373113664042,NA,SA01-Library-7-7
1,101000001,101500000,500000,0.377296,0.994636,177,True,True,43,169.86255204130157,1.042018961053658,1.042018961053658,NA,SA01-Library-7-7
1,101500001,102000000,500000,0.388618,0.999218,181,True,True,43,175.09901589522363,1.033700841061879,1.033700841061879,NA,SA01-Library-7-7
1,102000001,102500000,500000,0.35492,0.996926,174,True,True,43,159.33297205552708,1.0920526853623336,1.0920526853623336,NA,SA01-Library-7-7
1,102500001,103000000,500000,0.346786,0.993212,151,True,True,43,155.44587638429925,0.9713992002379788,0.9713992002379788,NA,SA01-Library-7-7
1,103000001,103500000,500000,0.346954,0.992409,173,True,True,43,155.52648117682338,1.1123507629759228,1.1123507629759228,NA,SA01-Library-7-7
1,103500001,104000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-7-7
1,104000001,104500000,500000,0.351268,0.903889,139,True,True,43,157.59166592779954,0.8820263380151252,0.8820263380151252,NA,SA01-Library-7-7
1,104500001,105000000,500000,0.351878,0.994056,177,True,True,43,157.88296381607017,1.1210835907932455,1.1210835907932455,NA,SA01-Library-7-7
1,105000001,105500000,500000,0.351526,0.976293,165,True,True,43,157.71489236051406,1.0461916280095682,1.0461916280095682,NA,SA01-Library-7-7
1,105500001,106000000,500000,0.339752,0.995348,134,True,True,43,152.0588967574949,0.881237486641144,0.881237486641144,NA,SA01-Library-7-7
1,106000001,106500000,500000,0.345954,0.990475,123,True,True,43,155.04649146583503,0.7933104376444624,0.7933104376444624,NA,SA01-Library-7-7
1,106500001,107000000,500000,0.348978,0.996196,174,True,True,43,156.49651436138052,1.1118458497944597,1.1118458497944597,NA,SA01-Library-7-7
1,107000001,107500000,500000,0.358956,0.999288,152,True,True,43,161.24994084305283,0.9426360047346873,0.9426360047346873,NA,SA01-Library-7-7
1,107500001,108000000,500000,0.371584,0.999191,161,True,True,43,167.19742772960717,0.9629334744334124,0.9629334744334124,NA,SA01-Library-7-7
1,108000001,108500000,500000,0.382384,0.99672,196,True,True,43,172.22336668784143,1.1380569534170948,1.1380569534170948,NA,SA01-Library-7-7
1,108500001,109000000,500000,0.39712,0.978318,193,True,True,43,178.99085076920238,1.0782674040074907,1.0782674040074907,NA,SA01-Library-7-7
1,109000001,109500000,500000,0.403496,0.988976,189,True,True,43,181.8867768233104,1.0391079731079051,1.0391079731079051,NA,SA01-Library-7-7
1,109500001,110000000,500000,0.450006,0.998795,200,True,True,43,202.42208110197782,0.988034501528726,0.988034501528726,NA,SA01-Library-7-7
1,110000001,110500000,500000,0.472342,0.985473,198,True,True,43,211.9156542082066,0.9343339959466397,0.9343339959466397,NA,SA01-Library-7-7
1,110500001,111000000,500000,0.468466,0.999561,224,True,True,43,210.28535782034606,1.0652191970083378,1.0652191970083378,NA,SA01-Library-7-7
1,111000001,111500000,500000,0.424064,0.996094,193,True,True,43,191.09585367972687,1.009964351834993,1.009964351834993,NA,SA01-Library-7-7
1,111500001,112000000,500000,0.400724,0.994024,203,True,True,43,180.63015038642519,1.1238433869745368,1.1238433869745368,NA,SA01-Library-7-7
1,112000001,112500000,500000,0.434624,0.997079,219,True,True,43,195.74523532740938,1.1188011786529262,1.1188011786529262,NA,SA01-Library-7-7
1,112500001,113000000,500000,0.43206,0.985784,182,True,True,43,194.62126191894455,0.9351496244834697,0.9351496244834697,NA,SA01-Library-7-7
1,113000001,113500000,500000,0.440924,0.996486,197,True,True,43,198.4935729874142,0.9924754592053773,0.9924754592053773,NA,SA01-Library-7-7
1,113500001,114000000,500000,0.413718,0.989465,194,True,True,43,186.48888619136866,1.0402764688128583,1.0402764688128583,NA,SA01-Library-7-7
1,114000001,114500000,500000,0.385592,0.984452,173,True,True,43,173.7054933075841,0.9959385665119129,0.9959385665119129,NA,SA01-Library-7-7
1,114500001,115000000,500000,0.43079,0.998038,182,True,True,43,194.0633693625465,0.9378379886829138,0.9378379886829138,NA,SA01-Library-7-7
1,115000001,115500000,500000,0.387778,0.997266,156,True,True,43,174.71262194322395,0.8928948479217205,0.8928948479217205,NA,SA01-Library-7-7
1,115500001,116000000,500000,0.411884,0.991531,174,True,True,43,185.66687444642653,0.9371623264450818,0.9371623264450818,NA,SA01-Library-7-7
1,116000001,116500000,500000,0.419806,0.995968,146,True,True,43,189.2060189975648,0.7716456420019022,0.7716456420019022,NA,SA01-Library-7-7
1,116500001,117000000,500000,0.415406,0.993711,174,True,True,43,187.24403573641968,0.9292685842604723,0.9292685842604723,NA,SA01-Library-7-7
1,117000001,117500000,500000,0.442456,0.991496,221,True,True,43,199.15902501622415,1.1096660067601587,1.1096660067601587,NA,SA01-Library-7-7
1,117500001,118000000,500000,0.40994,0.992553,201,True,True,43,184.79380079857341,1.0876988250222281,1.0876988250222281,NA,SA01-Library-7-7
1,118000001,118500000,500000,0.40558,0.997968,154,True,True,43,182.8290893901065,0.8423167260402789,0.8423167260402789,NA,SA01-Library-7-7
1,118500001,119000000,500000,0.377858,0.994916,168,True,True,43,170.12392736634837,0.9875154106819163,0.9875154106819163,NA,SA01-Library-7-7
1,119000001,119500000,500000,0.37629,0.980248,187,True,True,43,169.39430308963688,1.103933229094764,1.103933229094764,NA,SA01-Library-7-7
1,119500001,120000000,500000,0.412134,0.994144,193,True,True,43,185.779021060285,1.038868645654946,1.038868645654946,NA,SA01-Library-7-7
1,120000001,120500000,500000,0.425506,0.994533,198,True,True,43,191.7338900578538,1.0326812851930112,1.0326812851930112,NA,SA01-Library-7-7
1,120500001,121000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-7-7
1,121000001,121500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-7-7
1,121500001,122000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-7-7
1,122000001,122500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-7-7
1,122500001,123000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-7-7
1,123000001,123500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-7-7
1,123500001,124000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-7-7
1,124000001,124500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-7-7
1,124500001,125000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-7-7
1,125000001,125500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-7-7
1,125500001,126000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-7-7
1,126000001,126500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-7-7
1,126500001,127000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-7-7
1,127000001,127500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-7-7
1,127500001,128000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-7-7
1,128000001,128500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-7-7
1,128500001,129000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-7-7
1,129000001,129500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-7-7
1,129500001,130000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-7-7
1,130000001,130500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-7-7
1,130500001,131000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-7-7
1,131000001,131500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-7-7
1,131500001,132000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-7-7
1,132000001,132500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-7-7
1,132500001,133000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-7-7
1,133000001,133500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-7-7
1,133500001,134000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-7-7
1,134000001,134500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-7-7
1,134500001,135000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-7-7
1,135000001,135500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-7-7
1,135500001,136000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-7-7
1,136000001,136500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-7-7
1,136500001,137000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-7-7
1,137000001,137500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-7-7
1,137500001,138000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-7-7
1,138000001,138500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-7-7
1,138500001,139000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-7-7
1,139000001,139500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-7-7
1,139500001,140000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-7-7
1,140000001,140500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-7-7
1,140500001,141000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-7-7
1,141000001,141500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-7-7
1,141500001,142000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-7-7
1,142000001,142500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-7-7
1,142500001,143000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-7-7
1,143000001,143500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-7-7
1,143500001,144000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-7-7
1,144000001,144500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-7-7
1,144500001,145000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-7-7
1,145000001,145500000,500000,0.418954,0.897085,185,True,False,43,188.8268317325314,0.979733644326819,NA,NA,SA01-Library-7-7
1,145500001,146000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-7-7
1,146000001,146500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-7-7
1,146500001,147000000,500000,0.401916,0.984315,180,True,True,43,181.17096898677042,0.9935366632230359,0.9935366632230359,NA,SA01-Library-7-7
1,147000001,147500000,500000,0.421954,0.925397,213,True,True,43,190.16045470222753,1.1201067032235328,1.1201067032235328,NA,SA01-Library-7-7
1,147500001,148000000,500000,0.423064,0.62828,212,True,False,43,190.6528024941875,1.111968967812384,NA,NA,SA01-Library-7-7
1,148000001,148500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-7-7
1,148500001,149000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-7-7
1,149000001,149500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-7-7
1,149500001,150000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-7-7
1,150000001,150500000,500000,0.434554,0.999585,216,True,True,43,195.71459144105003,1.1036479110197566,1.1036479110197566,NA,SA01-Library-7-7
1,150500001,151000000,500000,0.441578,0.995019,209,True,True,43,198.77778730166833,1.0514253269296046,1.0514253269296046,NA,SA01-Library-7-7
1,151000001,151500000,500000,0.465386,0.999947,191,True,True,43,208.9847379057385,0.9139423381536578,0.9139423381536578,NA,SA01-Library-7-7
1,151500001,152000000,500000,0.447812,0.995677,226,True,True,43,201.47666456512357,1.1217179939314994,1.1217179939314994,NA,SA01-Library-7-7
1,152000001,152500000,500000,0.414476,0.984581,169,True,True,43,186.82815655117318,0.9045745733390569,0.9045745733390569,NA,SA01-Library-7-7
1,152500001,153000000,500000,0.413722,0.991166,206,True,True,43,186.49067725866274,1.1046128580158343,1.1046128580158343,NA,SA01-Library-7-7
1,153000001,153500000,500000,0.428868,0.991947,203,True,True,43,193.21759322378733,1.050628965059525,1.050628965059525,NA,SA01-Library-7-7
1,153500001,154000000,500000,0.481642,0.998618,205,True,True,43,215.79800625109436,0.9499624373798421,0.9499624373798421,NA,SA01-Library-7-7
1,154000001,154500000,500000,0.456038,0.998717,216,True,True,43,205.00944549497873,1.0536099908883976,1.0536099908883976,NA,SA01-Library-7-7
1,154500001,155000000,500000,0.48423,0.998202,222,True,True,43,216.87101645061404,1.0236499262710559,1.0236499262710559,NA,SA01-Library-7-7
1,155000001,155500000,500000,0.482054,0.994708,227,True,True,43,215.96904022571073,1.0510765791372723,1.0510765791372723,NA,SA01-Library-7-7
1,155500001,156000000,500000,0.457036,0.976135,207,True,True,43,205.4358468892399,1.0076138275497917,1.0076138275497917,NA,SA01-Library-7-7
1,156000001,156500000,500000,0.504446,0.997298,233,True,True,43,225.14234912491295,1.0349008123333006,1.0349008123333006,NA,SA01-Library-7-7
1,156500001,157000000,500000,0.50409,0.998005,248,True,True,43,224.9983859282246,1.1022301292379626,1.1022301292379626,NA,SA01-Library-7-7
1,157000001,157500000,500000,0.438532,0.994967,210,True,True,43,197.45231616729916,1.0635479191951809,1.0635479191951809,NA,SA01-Library-7-7
1,157500001,158000000,500000,0.407636,0.996621,181,True,True,43,183.75670258522985,0.9849980841708278,0.9849980841708278,NA,SA01-Library-7-7
1,158000001,158500000,500000,0.405832,0.990622,161,True,True,43,182.94289405780606,0.8800560460639014,0.8800560460639014,NA,SA01-Library-7-7
1,158500001,159000000,500000,0.372336,0.988106,153,True,True,43,167.54919182172657,0.9131646553257804,0.9131646553257804,NA,SA01-Library-7-7
1,159000001,159500000,500000,0.390176,0.989546,179,True,True,43,175.81478981681437,1.0181168500471682,1.0181168500471682,NA,SA01-Library-7-7
1,159500001,160000000,500000,0.431204,0.989861,175,True,True,43,194.2453184317063,0.9009226138004831,0.9009226138004831,NA,SA01-Library-7-7
1,160000001,160500000,500000,0.451512,0.998649,212,True,True,43,203.06969691546945,1.0439765421437937,1.0439765421437937,NA,SA01-Library-7-7
1,160500001,161000000,500000,0.431038,0.99463,225,True,True,43,194.17237286833318,1.1587642293096494,1.1587642293096494,NA,SA01-Library-7-7
1,161000001,161500000,500000,0.476226,0.951208,212,True,True,43,213.54209645506913,0.9927784896717374,0.9927784896717374,NA,SA01-Library-7-7
1,161500001,162000000,500000,0.415426,0.947168,193,True,True,43,187.25297482396277,1.0306912356476046,1.0306912356476046,NA,SA01-Library-7-7
1,162000001,162500000,500000,0.42126,0.995142,205,True,True,43,189.8523265718397,1.0797866094226054,1.0797866094226054,NA,SA01-Library-7-7
1,162500001,163000000,500000,0.400574,0.990429,172,True,True,43,180.56204613945147,0.9525811413720975,0.9525811413720975,NA,SA01-Library-7-7
1,163000001,163500000,500000,0.378556,0.995671,153,True,True,43,170.44834300810405,0.8976326627752875,0.8976326627752875,NA,SA01-Library-7-7
1,163500001,164000000,500000,0.37363,0.987814,170,True,True,43,168.15385388148076,1.0109789105388,1.0109789105388,NA,SA01-Library-7-7
1,164000001,164500000,500000,0.376078,0.990399,154,True,True,43,169.2955645247092,0.9096517113862321,0.9096517113862321,NA,SA01-Library-7-7
1,164500001,165000000,500000,0.412594,0.997747,199,True,True,43,185.9852926030798,1.0699770783741245,1.0699770783741245,NA,SA01-Library-7-7
1,165000001,165500000,500000,0.424948,0.997709,195,True,True,43,191.48711202041108,1.018345297197936,1.018345297197936,NA,SA01-Library-7-7
1,165500001,166000000,500000,0.418916,0.991575,180,True,True,43,188.80991152395472,0.9533397825736654,0.9533397825736654,NA,SA01-Library-7-7
1,166000001,166500000,500000,0.410618,0.984734,175,True,True,43,185.0985042967483,0.9454425397162666,0.9454425397162666,NA,SA01-Library-7-7
1,166500001,167000000,500000,0.39333,0.997575,183,True,True,43,177.26023592258406,1.0323804379901802,1.0323804379901802,NA,SA01-Library-7-7
1,167000001,167500000,500000,0.417984,0.999467,211,True,True,43,188.39470461097804,1.119989016865948,1.119989016865948,NA,SA01-Library-7-7
1,167500001,168000000,500000,0.418192,0.999109,182,True,True,43,188.48740488428524,0.9655817592254086,0.9655817592254086,NA,SA01-Library-7-7
1,168000001,168500000,500000,0.415916,0.9927,187,True,True,43,187.4719226131233,0.997482702441276,0.997482702441276,NA,SA01-Library-7-7
1,168500001,169000000,500000,0.394702,0.996904,160,True,True,43,177.8875222308787,0.8994447614618938,0.8994447614618938,NA,SA01-Library-7-7
1,169000001,169500000,500000,0.378728,0.992881,168,True,True,43,170.5282491298708,0.9851740157846496,0.9851740157846496,NA,SA01-Library-7-7
1,169500001,170000000,500000,0.381996,0.997206,174,True,True,43,172.04377279690743,1.0113705202535974,1.0113705202535974,NA,SA01-Library-7-7
1,170000001,170500000,500000,0.376112,0.988362,185,True,True,43,169.3114014044987,1.0926612057153786,1.0926612057153786,NA,SA01-Library-7-7
1,170500001,171000000,500000,0.380918,0.997466,182,True,True,43,171.54441949505488,1.0609496976685187,1.0609496976685187,NA,SA01-Library-7-7
1,171000001,171500000,500000,0.397368,0.991976,177,True,True,43,179.1038543086769,0.9882534392305651,0.9882534392305651,NA,SA01-Library-7-7
1,171500001,172000000,500000,0.397606,0.995555,211,True,True,43,179.2122735492051,1.177374717820692,1.177374717820692,NA,SA01-Library-7-7
1,172000001,172500000,500000,0.37829,0.990024,177,True,True,43,170.32473935584278,1.0391913744850139,1.0391913744850139,NA,SA01-Library-7-7
1,172500001,173000000,500000,0.384704,0.989898,159,True,True,43,173.29572227799255,0.9175067792206663,0.9175067792206663,NA,SA01-Library-7-7
1,173000001,173500000,500000,0.394716,0.995432,171,True,True,43,177.89391846396086,0.961247025623546,0.961247025623546,NA,SA01-Library-7-7
1,173500001,174000000,500000,0.39663,0.997542,153,True,True,43,178.767491032215,0.855860308362377,0.855860308362377,NA,SA01-Library-7-7
1,174000001,174500000,500000,0.378432,0.982688,159,True,True,43,170.3907274778731,0.9331493700010625,0.9331493700010625,NA,SA01-Library-7-7
1,174500001,175000000,500000,0.3877,0.9718,183,True,True,43,174.6767253543495,1.0476495917173048,1.0476495917173048,NA,SA01-Library-7-7
