start,end,chr,reads,gc,map,cor_gc,copy,valid,ideal,modal_curve,modal_quantile,cor_map,multiplier,state,cell_id
93500001,94000000,1,186,0.384482,0.993513,1.06248936384055,2.11776715287348,TRUE,TRUE,175.060575973834,49,NA,2,2,SA01-Library-3-3
94000001,94500000,1,206,0.432008,0.990933,1.04916644054342,2.09121173472141,TRUE,TRUE,196.34634891038,49,NA,2,2,SA01-Library-3-3
94500001,95000000,1,173,0.404182,0.995383,0.940461139108068,1.87453896174337,TRUE,TRUE,183.952311058884,49,NA,2,2,SA01-Library-3-3
95000001,95500000,1,195,0.425272,0.999509,1.00846164869771,2.01007843205587,TRUE,TRUE,193.363823256754,49,NA,2,2,SA01-Library-3-3
95500001,96000000,1,196,0.392104,0.99453,1.09796334003159,2.1884743280377,TRUE,TRUE,178.512335388503,49,NA,2,2,SA01-Library-3-3
96000001,96500000,1,174,0.369776,0.99986,1.03350193703059,2.05998904945551,TRUE,TRUE,168.359626397924,49,NA,2,2,SA01-Library-3-3
96500001,97000000,1,214,0.374178,0.986689,1.25608143263709,2.50363729737279,TRUE,TRUE,170.371119610227,49,NA,2,2,SA01-Library-3-3
97000001,97500000,1,193,0.37358,0.991894,1.13463904277076,2.26157679966039,TRUE,TRUE,170.098148155292,49,NA,2,2,SA01-Library-3-3
97500001,98000000,1,155,0.359166,0.991743,0.948061724707195,1.88968854448013,TRUE,TRUE,163.491464701701,49,NA,2,2,SA01-Library-3-3
98000001,98500000,1,154,0.343234,0.997254,0.986366834568239,1.96603877085577,TRUE,TRUE,156.128526023901,49,NA,2,2,SA01-Library-3-3
98500001,99000000,1,162,0.362604,0.995949,0.98138994706423,1.95611877613559,TRUE,TRUE,165.071998632769,49,NA,2,2,SA01-Library-3-3
99000001,99500000,1,176,0.36724,0.994427,1.05264038863626,2.09813605171899,TRUE,TRUE,167.198600680728,49,NA,2,2,SA01-Library-3-3
99500001,100000000,1,174,0.370984,0.989693,1.03012155682829,2.05325123315327,TRUE,TRUE,168.912104446916,49,NA,2,2,SA01-Library-3-3
100000001,100500000,1,159,0.38249,0.998756,0.91297422091928,1.81975169096682,TRUE,TRUE,174.156067451611,49,NA,2,2,SA01-Library-3-3
100500001,101000000,1,165,0.386066,0.998394,0.93867806677784,1.87098491956594,TRUE,TRUE,175.779115161802,49,NA,2,2,SA01-Library-3-3
101000001,101500000,1,167,0.377296,0.994636,0.972100391541078,1.93760271732008,TRUE,TRUE,171.792956214382,49,NA,2,2,SA01-Library-3-3
101500001,102000000,1,172,0.388618,0.999218,0.972105976786899,1.93761384990225,TRUE,TRUE,176.935441307039,49,NA,2,2,SA01-Library-3-3
102000001,102500000,1,166,0.35492,0.996926,1.02763857517582,2.04830212291862,TRUE,TRUE,161.535391926678,49,NA,2,2,SA01-Library-3-3
102500001,103000000,1,148,0.346786,0.993212,0.938041261509039,1.8697156313011,TRUE,TRUE,157.775575630767,49,NA,2,2,SA01-Library-3-3
103000001,103500000,1,148,0.346954,0.992409,0.937578800667163,1.86879384853908,TRUE,TRUE,157.853398450014,49,NA,2,2,SA01-Library-3-3
103500001,104000000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-3-3
104000001,104500000,1,185,0.351268,0.903889,1.15733964517206,2.30682392565716,TRUE,TRUE,159.849358631878,49,NA,2,2,SA01-Library-3-3
104500001,105000000,1,141,0.351878,0.994056,0.880527901828852,1.7550792799857,TRUE,TRUE,160.131211864092,49,NA,2,2,SA01-Library-3-3
105000001,105500000,1,137,0.351526,0.976293,0.856418178865303,1.7070234771751,TRUE,TRUE,159.96858004756,49,NA,2,2,SA01-Library-3-3
105500001,106000000,1,151,0.339752,0.995348,0.977277511918826,1.94792181872062,TRUE,TRUE,154.510871434584,49,NA,2,2,SA01-Library-3-3
106000001,106500000,1,152,0.345954,0.990475,0.965753471371487,1.92495195627295,TRUE,TRUE,157.390063308954,49,NA,2,2,SA01-Library-3-3
106500001,107000000,1,148,0.348978,0.996196,0.932046133868346,1.85776606754373,TRUE,TRUE,158.790423158287,49,NA,2,2,SA01-Library-3-3
107000001,107500000,1,157,0.358956,0.999288,0.960862734812775,1.91520367869965,TRUE,TRUE,163.394826661263,49,NA,2,2,SA01-Library-3-3
107500001,108000000,1,166,0.371584,0.999191,0.981166460279935,1.95567331946846,TRUE,TRUE,169.186378377262,49,NA,2,2,SA01-Library-3-3
108000001,108500000,1,207,0.382384,0.99672,1.18891785096212,2.36976600229795,TRUE,TRUE,174.107908155712,49,NA,2,2,SA01-Library-3-3
108500001,109000000,1,184,0.39712,0.978318,1.01783427484161,2.02876006827663,TRUE,TRUE,180.775991286631,49,NA,2,2,SA01-Library-3-3
109000001,109500000,1,201,0.403496,0.988976,1.09450708353953,2.18158527416111,TRUE,TRUE,183.644311693247,49,NA,2,2,SA01-Library-3-3
109500001,110000000,1,186,0.450006,0.998795,0.910605423214507,1.81503017361173,TRUE,TRUE,204.259710362152,49,NA,2,2,SA01-Library-3-3
110000001,110500000,1,212,0.472342,0.985473,0.990803700905644,1.97488238859993,TRUE,TRUE,213.967711067511,49,NA,2,2,SA01-Library-3-3
110500001,111000000,1,224,0.468466,0.999561,1.05515036762978,2.10313897339311,TRUE,TRUE,212.29201720621,49,NA,2,2,SA01-Library-3-3
111000001,111500000,1,190,0.424064,0.996094,0.985335348048391,1.96398279896117,TRUE,TRUE,192.827751867752,49,NA,2,2,SA01-Library-3-3
111500001,112000000,1,185,0.400724,0.994024,1.01426248351008,2.02164072890603,TRUE,TRUE,182.398543777117,49,NA,2,2,SA01-Library-3-3
112000001,112500000,1,184,0.434624,0.997079,0.93163809101,1.85695275139038,TRUE,TRUE,197.501585406972,49,NA,2,2,SA01-Library-3-3
112500001,113000000,1,187,0.43206,0.985784,0.952287207720591,1.89811083032632,TRUE,TRUE,196.369329004856,49,NA,2,2,SA01-Library-3-3
113000001,113500000,1,214,0.440924,0.996486,1.06852188538707,2.12979125063389,TRUE,TRUE,200.276665294954,49,NA,2,2,SA01-Library-3-3
113500001,114000000,1,210,0.413718,0.989465,1.11570629612867,2.22383981111552,TRUE,TRUE,188.221578320986,49,NA,2,2,SA01-Library-3-3
114000001,114500000,1,192,0.385592,0.984452,1.09361726276226,2.17981167220501,TRUE,TRUE,175.564163567651,49,NA,2,2,SA01-Library-3-3
114500001,115000000,1,208,0.43079,0.998038,1.06226566789436,2.11732127930223,TRUE,TRUE,195.807890894469,49,NA,2,2,SA01-Library-3-3
115000001,115500000,1,184,0.387778,0.997266,1.04216809043348,2.07726253533029,TRUE,TRUE,176.555012275868,49,NA,2,2,SA01-Library-3-3
115500001,116000000,1,187,0.411884,0.991531,0.99785347602819,1.98893408897245,TRUE,TRUE,187.402263450869,49,NA,2,2,SA01-Library-3-3
116000001,116500000,1,197,0.419806,0.995968,1.03176323648647,2.05652344967981,TRUE,TRUE,190.935277623242,49,NA,2,2,SA01-Library-3-3
116500001,117000000,1,228,0.415406,0.993711,1.20650927003863,2.40482943988192,TRUE,TRUE,188.97492598022,49,NA,2,2,SA01-Library-3-3
117000001,117500000,1,202,0.442456,0.991496,1.00522521366571,2.00362752907609,TRUE,TRUE,200.94999334863,49,NA,2,2,SA01-Library-3-3
117500001,118000000,1,181,0.40994,0.992553,0.970338266437258,1.93409042741759,TRUE,TRUE,186.53288884975,49,NA,2,2,SA01-Library-3-3
118000001,118500000,1,173,0.40558,0.997968,0.937264911085844,1.86816819988078,TRUE,TRUE,184.579618796969,49,NA,2,2,SA01-Library-3-3
118500001,119000000,1,167,0.377858,0.994916,0.970653852046072,1.93471945661921,TRUE,TRUE,172.048974665866,49,NA,2,2,SA01-Library-3-3
119000001,119500000,1,174,0.37629,0.980248,1.01555742482013,2.02422182219944,TRUE,TRUE,171.33447675873,49,NA,2,2,SA01-Library-3-3
119500001,120000000,1,173,0.412134,0.994144,0.92259779349282,1.83893351676493,TRUE,TRUE,187.513997128746,49,NA,2,2,SA01-Library-3-3
120000001,120500000,1,203,0.425506,0.994533,1.04927117610668,2.09142049496236,TRUE,TRUE,193.467622691429,49,NA,2,2,SA01-Library-3-3
120500001,121000000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-3-3
121000001,121500000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-3-3
121500001,122000000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-3-3
122000001,122500000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-3-3
122500001,123000000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-3-3
123000001,123500000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-3-3
123500001,124000000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-3-3
124000001,124500000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-3-3
124500001,125000000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-3-3
125000001,125500000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-3-3
125500001,126000000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-3-3
126000001,126500000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-3-3
126500001,127000000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-3-3
127000001,127500000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-3-3
127500001,128000000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-3-3
128000001,128500000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-3-3
128500001,129000000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-3-3
129000001,129500000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-3-3
129500001,130000000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-3-3
130000001,130500000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-3-3
130500001,131000000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-3-3
131000001,131500000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-3-3
131500001,132000000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-3-3
132000001,132500000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-3-3
132500001,133000000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-3-3
133000001,133500000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-3-3
133500001,134000000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-3-3
134000001,134500000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-3-3
134500001,135000000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-3-3
135000001,135500000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-3-3
135500001,136000000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-3-3
136000001,136500000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-3-3
136500001,137000000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-3-3
137000001,137500000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-3-3
137500001,138000000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-3-3
138000001,138500000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-3-3
138500001,139000000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-3-3
139000001,139500000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-3-3
139500001,140000000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-3-3
140000001,140500000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-3-3
140500001,141000000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-3-3
141000001,141500000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-3-3
141500001,142000000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-3-3
142000001,142500000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-3-3
142500001,143000000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-3-3
143000001,143500000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-3-3
143500001,144000000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-3-3
144000001,144500000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-3-3
144500001,145000000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-3-3
145000001,145500000,1,195,0.418954,0.897085,1.02332090409488,2.03969608665763,TRUE,FALSE,190.556060390925,49,NA,2,2,SA01-Library-3-3
145500001,146000000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-3-3
146000001,146500000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-3-3
146500001,147000000,1,194,0.401916,0.984315,1.06048899367253,2.11377998991487,TRUE,TRUE,182.934477545276,49,NA,2,2,SA01-Library-3-3
147000001,147500000,1,204,0.421954,0.925397,1.06310615731924,2.11899655338677,TRUE,TRUE,191.89052626166,49,NA,2,2,SA01-Library-3-3
147500001,148000000,1,184,0.423064,0.62828,0.956421944178043,1.90635223899673,TRUE,FALSE,192.383707964931,49,NA,2,2,SA01-Library-3-3
148000001,148500000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-3-3
148500001,149000000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-3-3
149000001,149500000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-3-3
149500001,150000000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-3-3
150000001,150500000,1,175,0.434554,0.999585,0.886207442768875,1.76639981236516,TRUE,TRUE,197.470695408773,49,NA,2,2,SA01-Library-3-3
150500001,151000000,1,204,0.441578,0.995019,1.01713079546114,2.02735788433449,TRUE,TRUE,200.564176122021,49,NA,2,2,SA01-Library-3-3
151000001,151500000,1,202,0.465386,0.999947,0.957537594712486,1.90857596766295,TRUE,TRUE,210.95777452023,49,NA,2,2,SA01-Library-3-3
151500001,152000000,1,234,0.447812,0.995677,1.15101181744542,2.29421121990726,TRUE,TRUE,203.299389679025,49,NA,2,2,SA01-Library-3-3
152000001,152500000,1,190,0.414476,0.984581,1.0076370462439,2.00843482408171,TRUE,TRUE,188.559958874328,49,NA,2,2,SA01-Library-3-3
152500001,153000000,1,176,0.413722,0.991166,0.93505926116038,1.86377187072978,TRUE,TRUE,188.223364347613,49,NA,2,2,SA01-Library-3-3
153000001,153500000,1,220,0.428868,0.991947,1.1284513563427,2.24924342530804,TRUE,TRUE,194.957450991081,49,NA,2,2,SA01-Library-3-3
153500001,154000000,1,210,0.481642,0.998618,0.963422027752483,1.92030489355106,TRUE,TRUE,217.973010737463,49,NA,2,2,SA01-Library-3-3
154000001,154500000,1,199,0.456038,0.998717,0.961846456607049,1.91716444534295,TRUE,TRUE,206.89372886186,49,NA,2,2,SA01-Library-3-3
154500001,155000000,1,206,0.48423,0.998202,0.940279664823225,1.87417724491814,TRUE,TRUE,219.083755298195,49,NA,2,2,SA01-Library-3-3
155000001,155500000,1,239,0.482054,0.994708,1.09557669287661,2.18371723293414,TRUE,TRUE,218.149949295167,49,NA,2,2,SA01-Library-3-3
155500001,156000000,1,198,0.457036,0.976135,0.955005485453864,1.90352893566631,TRUE,TRUE,207.328652050518,49,NA,2,2,SA01-Library-3-3
156000001,156500000,1,218,0.504446,0.997298,0.957389155307721,1.90828009637586,TRUE,TRUE,227.702600130175,49,NA,2,2,SA01-Library-3-3
156500001,157000000,1,223,0.50409,0.998005,0.979997037552331,1.95334241139104,TRUE,TRUE,227.551708275539,49,NA,2,2,SA01-Library-3-3
157000001,157500000,1,203,0.438532,0.994967,1.01895259230427,2.03098911269769,TRUE,TRUE,199.224185239997,49,NA,2,2,SA01-Library-3-3
157500001,158000000,1,175,0.407636,0.996621,0.94338964223562,1.88037609098125,TRUE,TRUE,185.501294656246,49,NA,2,2,SA01-Library-3-3
158000001,158500000,1,199,0.405832,0.990622,1.07746576147193,2.14761829684865,TRUE,TRUE,184.692643716257,49,NA,2,2,SA01-Library-3-3
158500001,159000000,1,184,0.372336,0.988106,1.08535357441885,2.16334038474477,TRUE,TRUE,169.53000785806,49,NA,2,2,SA01-Library-3-3
159000001,159500000,1,180,0.390176,0.989546,1.01328199205337,2.01968640101216,TRUE,TRUE,177.640579238203,49,NA,2,2,SA01-Library-3-3
159500001,160000000,1,193,0.431204,0.989861,0.984739320223586,1.96279478881017,TRUE,TRUE,195.99095520648,49,NA,2,2,SA01-Library-3-3
160000001,160500000,1,206,0.451512,0.998649,1.00527920782442,2.0037351509118,TRUE,TRUE,204.918194265468,49,NA,2,2,SA01-Library-3-3
160500001,161000000,1,192,0.431038,0.99463,0.980004049650015,1.95335638799227,TRUE,TRUE,195.917557757611,49,NA,2,2,SA01-Library-3-3
161000001,161500000,1,234,0.476226,0.951208,1.08512633697148,2.16288745220887,TRUE,TRUE,215.643093368354,49,NA,2,2,SA01-Library-3-3
161500001,162000000,1,179,0.415426,0.947168,0.947170894483009,1.88791293048175,TRUE,TRUE,188.98384762731,49,NA,2,2,SA01-Library-3-3
162000001,162500000,1,193,0.42126,0.995142,1.00740142518743,2.00796518123078,TRUE,TRUE,191.582020011627,49,NA,2,2,SA01-Library-3-3
162500001,163000000,1,194,0.400574,0.990429,1.06399853995338,2.12077526166817,TRUE,TRUE,182.331077266799,49,NA,2,2,SA01-Library-3-3
163000001,163500000,1,185,0.378556,0.995671,1.07329230157062,2.13929970412329,TRUE,TRUE,172.366837747068,49,NA,2,2,SA01-Library-3-3
163500001,164000000,1,161,0.37363,0.987814,0.946385357432811,1.88634718816104,TRUE,TRUE,170.120975282978,49,NA,2,2,SA01-Library-3-3
164000001,164500000,1,172,0.376078,0.990399,1.00445096444945,2.00208428580783,TRUE,TRUE,171.237826521751,49,NA,2,2,SA01-Library-3-3
164500001,165000000,1,199,0.412594,0.997747,1.06009205745424,2.11298881165606,TRUE,TRUE,187.719546241945,49,NA,2,2,SA01-Library-3-3
165000001,165500000,1,185,0.424948,0.997709,0.957457431868438,1.90841618607475,TRUE,TRUE,193.220078347483,49,NA,2,2,SA01-Library-3-3
165500001,166000000,1,209,0.418916,0.991575,1.09688747950209,2.1863299093094,TRUE,TRUE,190.539142715778,49,NA,2,2,SA01-Library-3-3
166000001,166500000,1,179,0.410618,0.984734,0.958058428403157,1.90961409992079,TRUE,TRUE,186.836204028128,49,NA,2,2,SA01-Library-3-3
166500001,167000000,1,203,0.39333,0.997575,1.13365898293921,2.25962333208722,TRUE,TRUE,179.066194556749,49,NA,2,2,SA01-Library-3-3
167000001,167500000,1,187,0.417984,0.999467,0.983568093869318,1.96046028572142,TRUE,TRUE,190.124101387174,49,NA,2,2,SA01-Library-3-3
167500001,168000000,1,193,0.418192,0.999109,1.01463200566233,2.02237726510389,TRUE,TRUE,190.216747473892,49,NA,2,2,SA01-Library-3-3
168000001,168500000,1,179,0.415916,0.9927,0.946076810346723,1.88573218823137,TRUE,TRUE,189.202396721255,49,NA,2,2,SA01-Library-3-3
168500001,169000000,1,177,0.394702,0.996904,0.985054086128198,1.96342218416707,TRUE,TRUE,179.68556497817,49,NA,2,2,SA01-Library-3-3
169000001,169500000,1,172,0.378728,0.992881,0.997418620758829,1.9880673299845,TRUE,TRUE,172.445146320954,49,NA,2,2,SA01-Library-3-3
169500001,170000000,1,182,0.381996,0.997206,1.04638833241504,2.08567437468597,TRUE,TRUE,173.931602983328,49,NA,2,2,SA01-Library-3-3
170000001,170500000,1,181,0.376112,0.988362,1.05691376825998,2.10665380569083,TRUE,TRUE,171.253327788494,49,NA,2,2,SA01-Library-3-3
170500001,171000000,1,172,0.380918,0.997466,0.991688453054699,1.97664588770258,TRUE,TRUE,173.441567732475,49,NA,2,2,SA01-Library-3-3
171000001,171500000,1,181,0.397368,0.991976,1.00062056620351,1.99444948788539,TRUE,TRUE,180.887747177472,49,NA,2,2,SA01-Library-3-3
171500001,172000000,1,189,0.397606,0.995555,1.04422784313734,2.08136806030564,TRUE,TRUE,180.994982313588,49,NA,2,2,SA01-Library-3-3
172000001,172500000,1,178,0.37829,0.990024,1.03340740200645,2.05980062105733,TRUE,TRUE,172.24571805311,49,NA,2,2,SA01-Library-3-3
172500001,173000000,1,179,0.384704,0.989898,1.0219151230896,2.03689406629071,TRUE,TRUE,175.161318152159,49,NA,2,2,SA01-Library-3-3
173000001,173500000,1,189,0.394716,0.995432,1.05180043308061,2.09646184174931,TRUE,TRUE,179.691882657282,49,NA,2,2,SA01-Library-3-3
173500001,174000000,1,186,0.39663,0.997542,1.03015622827058,2.05332034070776,TRUE,TRUE,180.555138041787,49,NA,2,2,SA01-Library-3-3
174000001,174500000,1,156,0.378432,0.982688,0.905343030908979,1.80454110713308,TRUE,TRUE,172.310378137416,49,NA,2,2,SA01-Library-3-3
174500001,175000000,1,164,0.3877,0.9718,0.929074888847893,1.85184374462775,TRUE,TRUE,176.519677766094,49,NA,2,2,SA01-Library-3-3
175000001,175500000,1,186,0.432464,0.997501,0.946334472953804,1.88624576457799,TRUE,TRUE,196.547843617528,49,NA,2,2,SA01-Library-3-3
175500001,176000000,1,185,0.425206,0.994955,0.956890559528468,1.90728628900254,TRUE,TRUE,193.334544016364,49,NA,2,2,SA01-Library-3-3
176000001,176500000,1,194,0.380232,0.985831,1.12054800089698,2.23349035790798,TRUE,TRUE,173.129575747497,49,NA,2,2,SA01-Library-3-3
176500001,177000000,1,199,0.404588,0.996453,1.08073150743439,2.15412762274339,TRUE,TRUE,184.134540939236,49,NA,2,2,SA01-Library-3-3
177000001,177500000,1,205,0.405778,0.994499,1.11009773070147,2.21266074802021,TRUE,TRUE,184.668425428148,49,NA,2,2,SA01-Library-3-3
177500001,178000000,1,177,0.40823,0.989611,0.952804525684288,1.89914195499297,TRUE,TRUE,185.767379592243,49,NA,2,2,SA01-Library-3-3
178000001,178500000,1,185,0.389028,0.993844,1.0444833442061,2.0818773282469,TRUE,TRUE,177.121062797432,49,NA,2,2,SA01-Library-3-3
178500001,179000000,1,209,0.408252,0.98946,1.12500329961585,2.24237071530653,TRUE,TRUE,185.777232894665,49,NA,2,2,SA01-Library-3-3
179000001,179500000,1,210,0.411432,0.99737,1.12179361774705,2.23597313706788,TRUE,TRUE,187.200209270001,49,NA,2,2,SA01-Library-3-3
179500001,180000000,1,198,0.40462,0.995722,1.07521683652413,2.14313571137928,TRUE,TRUE,184.148902132222,49,NA,2,2,SA01-Library-3-3
180000001,180500000,1,223,0.41405,0.994921,1.18384154035396,2.35964783619706,TRUE,TRUE,188.3698049093,49,NA,2,2,SA01-Library-3-3
180500001,181000000,1,196,0.408968,0.982882,1.05320939041899,2.09927019322328,TRUE,TRUE,186.0978470027,49,NA,2,2,SA01-Library-3-3
181000001,181500000,1,210,0.449616,0.996704,1.02896237978039,2.0509407468934,TRUE,TRUE,204.089094146299,49,NA,2,2,SA01-Library-3-3
181500001,182000000,1,191,0.417148,0.998015,1.00657898862792,2.00632589034436,TRUE,TRUE,189.751626209042,49,NA,2,2,SA01-Library-3-3
182000001,182500000,1,190,0.425336,0.997453,0.982459406545348,1.95825043621382,TRUE,TRUE,193.392214206695,49,NA,2,2,SA01-Library-3-3
182500001,183000000,1,175,0.413266,0.99758,0.930753376659584,1.85518932762846,TRUE,TRUE,188.019731529811,49,NA,2,2,SA01-Library-3-3
183000001,183500000,1,216,0.416954,0.999197,1.13884908350099,2.2699683057537,TRUE,TRUE,189.665165586281,49,NA,2,2,SA01-Library-3-3
183500001,184000000,1,180,0.405828,0.9944,0.974601612374195,1.94258818211882,TRUE,TRUE,184.690849794008,49,NA,2,2,SA01-Library-3-3
184000001,184500000,1,180,0.399952,0.996139,0.988732535463723,1.97075411561166,TRUE,TRUE,182.051256071571,49,NA,2,2,SA01-Library-3-3
184500001,185000000,1,192,0.39792,0.985001,1.05997446534635,2.11275442558876,TRUE,TRUE,181.136438920974,49,NA,2,2,SA01-Library-3-3
185000001,185500000,1,178,0.384252,0.991921,1.01739755278062,2.02788958837616,TRUE,TRUE,174.95619044248,49,NA,2,2,SA01-Library-3-3
