chr,start,end,width,gc,map,reads,valid,ideal,modal_quantile,modal_curve,cor_gc,copy,cor_map,cell_id
1,99000001,99500000,500000,0.36724,0.994427,155,True,True,42,162.75719835625284,0.9523388308806261,0.9523388308806261,NA,SA01-Library-6-6
1,99500001,100000000,500000,0.370984,0.989693,169,True,True,42,164.37843467996908,1.0281153992555576,1.0281153992555576,NA,SA01-Library-6-6
1,100000001,100500000,500000,0.38249,0.998756,167,True,True,42,169.3882998854801,0.9859004436133145,0.9859004436133145,NA,SA01-Library-6-6
1,100500001,101000000,500000,0.386066,0.998394,138,True,True,42,170.95379294468916,0.807235672417335,0.807235672417335,NA,SA01-Library-6-6
1,101000001,101500000,500000,0.377296,0.994636,165,True,True,42,167.12162364243602,0.9873049124571975,0.9873049124571975,NA,SA01-Library-6-6
1,101500001,102000000,500000,0.388618,0.999218,177,True,True,42,172.07345332609674,1.0286304864502658,1.0286304864502658,NA,SA01-Library-6-6
1,102000001,102500000,500000,0.35492,0.996926,172,True,True,42,157.45338719624232,1.0923867886413106,1.0923867886413106,NA,SA01-Library-6-6
1,102500001,103000000,500000,0.346786,0.993212,142,True,True,42,153.97774885920825,0.9222111704584,0.9222111704584,NA,SA01-Library-6-6
1,103000001,103500000,500000,0.346954,0.992409,150,True,True,42,154.0493250441748,0.9737141007075908,0.9737141007075908,NA,SA01-Library-6-6
1,103500001,104000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-6-6
1,104000001,104500000,500000,0.351268,0.903889,152,True,True,42,155.89033044476736,0.9750444403211672,0.9750444403211672,NA,SA01-Library-6-6
1,104500001,105000000,500000,0.351878,0.994056,147,True,True,42,156.15111966283624,0.9413957473849982,0.9413957473849982,NA,SA01-Library-6-6
1,105000001,105500000,500000,0.351526,0.976293,152,True,True,42,156.00061722099375,0.9743551192792629,0.9743551192792629,NA,SA01-Library-6-6
1,105500001,106000000,500000,0.339752,0.995348,134,True,True,42,150.9888640051668,0.8874826688901677,0.8874826688901677,NA,SA01-Library-6-6
1,106000001,106500000,500000,0.345954,0.990475,166,True,True,42,153.62340675762943,1.0805645018789165,1.0805645018789165,NA,SA01-Library-6-6
1,106500001,107000000,500000,0.348978,0.996196,158,True,True,42,154.91234318512193,1.019931638443996,1.019931638443996,NA,SA01-Library-6-6
1,107000001,107500000,500000,0.358956,0.999288,170,True,True,42,159.1856604385285,1.0679353877207276,1.0679353877207276,NA,SA01-Library-6-6
1,107500001,108000000,500000,0.371584,0.999191,167,True,True,42,164.63865680138736,1.0143425805609023,1.0143425805609023,NA,SA01-Library-6-6
1,108000001,108500000,500000,0.382384,0.99672,164,True,True,42,169.34195663563855,0.9684546184432458,0.9684546184432458,NA,SA01-Library-6-6
1,108500001,109000000,500000,0.39712,0.978318,193,True,True,42,175.81834066634366,1.0977239306692272,1.0977239306692272,NA,SA01-Library-6-6
1,109000001,109500000,500000,0.403496,0.988976,193,True,True,42,178.64165756899465,1.0803751074995478,1.0803751074995478,NA,SA01-Library-6-6
1,109500001,110000000,500000,0.450006,0.998795,214,True,True,42,199.62207544711663,1.0720257242125124,1.0720257242125124,NA,SA01-Library-6-6
1,110000001,110500000,500000,0.472342,0.985473,251,True,True,42,209.93880203482587,1.1955865117224145,1.1955865117224145,NA,SA01-Library-6-6
1,110500001,111000000,500000,0.468466,0.999561,223,True,True,42,208.13730768541416,1.07140811265345,1.07140811265345,NA,SA01-Library-6-6
1,111000001,111500000,500000,0.424064,0.996094,187,True,True,42,187.8361257448364,0.9955486425120786,0.9955486425120786,NA,SA01-Library-6-6
1,111500001,112000000,500000,0.400724,0.994024,176,True,True,42,177.4126393025387,0.9920375498155475,0.9920375498155475,NA,SA01-Library-6-6
1,112000001,112500000,500000,0.434624,0.997079,192,True,True,42,192.60827197806506,0.9968419218353491,0.9968419218353491,NA,SA01-Library-6-6
1,112500001,113000000,500000,0.43206,0.985784,199,True,True,42,191.44636633214603,1.0394556126218084,1.0394556126218084,NA,SA01-Library-6-6
1,113000001,113500000,500000,0.440924,0.996486,193,True,True,42,195.4719429425026,0.9873539756893411,0.9873539756893411,NA,SA01-Library-6-6
1,113500001,114000000,500000,0.413718,0.989465,186,True,True,42,183.19459632822867,1.0153137905156597,1.0153137905156597,NA,SA01-Library-6-6
1,114000001,114500000,500000,0.385592,0.984452,179,True,True,42,170.74605580639317,1.0483404676882602,1.0483404676882602,NA,SA01-Library-6-6
1,114500001,115000000,500000,0.43079,0.998038,185,True,True,42,190.87161479147133,0.9692378838106122,0.9692378838106122,NA,SA01-Library-6-6
1,115000001,115500000,500000,0.387778,0.997266,157,True,True,42,171.7046876258861,0.9143605930088234,0.9143605930088234,NA,SA01-Library-6-6
1,115500001,116000000,500000,0.411884,0.991531,203,True,True,42,182.37531026902457,1.1130892646628079,1.1130892646628079,NA,SA01-Library-6-6
1,116000001,116500000,500000,0.419806,0.995968,203,True,True,42,185.92179386156297,1.0918569350248064,1.0918569350248064,NA,SA01-Library-6-6
1,116500001,117000000,500000,0.415406,0.993711,216,True,True,42,183.94959316678694,1.174234725293211,1.174234725293211,NA,SA01-Library-6-6
1,117000001,117500000,500000,0.442456,0.991496,196,True,True,42,196.17019602949753,0.9991324062832055,0.9991324062832055,NA,SA01-Library-6-6
1,117500001,118000000,500000,0.40994,0.992553,179,True,True,42,181.50803630924278,0.9861822299428674,0.9861822299428674,NA,SA01-Library-6-6
1,118000001,118500000,500000,0.40558,0.997968,200,True,True,42,179.56722462048475,1.113789002545982,1.113789002545982,NA,SA01-Library-6-6
1,118500001,119000000,500000,0.377858,0.994916,168,True,True,42,167.36647392301276,1.0037852627359447,1.0037852627359447,NA,SA01-Library-6-6
1,119000001,119500000,500000,0.37629,0.980248,177,True,True,42,166.68358021854118,1.0618922377833067,1.0618922377833067,NA,SA01-Library-6-6
1,119500001,120000000,500000,0.412134,0.994144,189,True,True,42,182.486928402966,1.0356906198927953,1.0356906198927953,NA,SA01-Library-6-6
1,120000001,120500000,500000,0.425506,0.994533,222,True,True,42,188.48571552412668,1.1778080868498675,1.1778080868498675,NA,SA01-Library-6-6
1,120500001,121000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-6-6
1,121000001,121500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-6-6
1,121500001,122000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-6-6
1,122000001,122500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-6-6
1,122500001,123000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-6-6
1,123000001,123500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-6-6
1,123500001,124000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-6-6
1,124000001,124500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-6-6
1,124500001,125000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-6-6
1,125000001,125500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-6-6
1,125500001,126000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-6-6
1,126000001,126500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-6-6
1,126500001,127000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-6-6
1,127000001,127500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-6-6
1,127500001,128000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-6-6
1,128000001,128500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-6-6
1,128500001,129000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-6-6
1,129000001,129500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-6-6
1,129500001,130000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-6-6
1,130000001,130500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-6-6
1,130500001,131000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-6-6
1,131000001,131500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-6-6
1,131500001,132000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-6-6
1,132000001,132500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-6-6
1,132500001,133000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-6-6
1,133000001,133500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-6-6
1,133500001,134000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-6-6
1,134000001,134500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-6-6
1,134500001,135000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-6-6
1,135000001,135500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-6-6
1,135500001,136000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-6-6
1,136000001,136500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-6-6
1,136500001,137000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-6-6
1,137000001,137500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-6-6
1,137500001,138000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-6-6
1,138000001,138500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-6-6
1,138500001,139000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-6-6
1,139000001,139500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-6-6
1,139500001,140000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-6-6
1,140000001,140500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-6-6
1,140500001,141000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-6-6
1,141000001,141500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-6-6
1,141500001,142000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-6-6
1,142000001,142500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-6-6
1,142500001,143000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-6-6
1,143000001,143500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-6-6
1,143500001,144000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-6-6
1,144000001,144500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-6-6
1,144500001,145000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-6-6
1,145000001,145500000,500000,0.418954,0.897085,187,True,False,42,185.53943018815798,1.0078720184187309,NA,NA,SA01-Library-6-6
1,145500001,146000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-6-6
1,146000001,146500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-6-6
1,146500001,147000000,500000,0.401916,0.984315,182,True,True,42,177.9408396355865,1.022811853494265,1.022811853494265,NA,SA01-Library-6-6
1,147000001,147500000,500000,0.421954,0.925397,169,True,True,42,186.88679138334322,0.9042907674162283,0.9042907674162283,NA,SA01-Library-6-6
1,147500001,148000000,500000,0.423064,0.62828,204,True,False,42,187.38603023065951,1.0886617308071995,NA,NA,SA01-Library-6-6
1,148000001,148500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-6-6
1,148500001,149000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-6-6
1,149000001,149500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-6-6
1,149500001,150000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-6-6
1,150000001,150500000,500000,0.434554,0.999585,216,True,True,42,192.57652331599402,1.1216320467348504,1.1216320467348504,NA,SA01-Library-6-6
1,150500001,151000000,500000,0.441578,0.995019,174,True,True,42,195.76993224312557,0.8887983869959682,0.8887983869959682,NA,SA01-Library-6-6
1,151000001,151500000,500000,0.465386,0.999947,181,True,True,42,206.70913840553314,0.8756265029991294,0.8756265029991294,NA,SA01-Library-6-6
1,151500001,152000000,500000,0.447812,0.995677,216,True,True,42,198.61713077807366,1.0875194861280582,1.0875194861280582,NA,SA01-Library-6-6
1,152000001,152500000,500000,0.414476,0.984581,187,True,True,42,183.53351875459902,1.0188874559204413,1.0188874559204413,NA,SA01-Library-6-6
1,152500001,153000000,500000,0.413722,0.991166,193,True,True,42,183.19638436425353,1.0535142419418808,1.0535142419418808,NA,SA01-Library-6-6
1,153000001,153500000,500000,0.428868,0.991947,199,True,True,42,190.00275574990607,1.047353230297021,1.047353230297021,NA,SA01-Library-6-6
1,153500001,154000000,500000,0.481642,0.998618,212,True,True,42,214.28048321689684,0.9893574851864203,0.9893574851864203,NA,SA01-Library-6-6
1,154000001,154500000,500000,0.456038,0.998717,222,True,True,42,202.39276508153907,1.0968771532448882,1.0968771532448882,NA,SA01-Library-6-6
1,154500001,155000000,500000,0.48423,0.998202,211,True,True,42,215.49350762881508,0.9791478282651787,0.9791478282651787,NA,SA01-Library-6-6
1,155000001,155500000,500000,0.482054,0.994708,222,True,True,42,214.47345165654127,1.0350931468921933,1.0350931468921933,NA,SA01-Library-6-6
1,155500001,156000000,500000,0.457036,0.976135,188,True,True,42,202.85227814992479,0.9267827885129901,0.9267827885129901,NA,SA01-Library-6-6
1,156000001,156500000,500000,0.504446,0.997298,242,True,True,42,225.04124422225334,1.0753584341232933,1.0753584341232933,NA,SA01-Library-6-6
1,156500001,157000000,500000,0.50409,0.998005,215,True,True,42,224.87200196040155,0.9560994615855293,0.9560994615855293,NA,SA01-Library-6-6
1,157000001,157500000,500000,0.438532,0.994967,200,True,True,42,194.383191592392,1.0288955457598723,1.0288955457598723,NA,SA01-Library-6-6
1,157500001,158000000,500000,0.407636,0.996621,179,True,True,42,180.4816904400983,0.9917903559275999,0.9917903559275999,NA,SA01-Library-6-6
1,158000001,158500000,500000,0.405832,0.990622,181,True,True,42,179.67923768309817,1.0073506674111745,1.0073506674111745,NA,SA01-Library-6-6
1,158500001,159000000,500000,0.372336,0.988106,168,True,True,42,164.96496124996077,1.01839808118671,1.01839808118671,NA,SA01-Library-6-6
1,159000001,159500000,500000,0.390176,0.989546,168,True,True,42,172.75801160835215,0.9724585183398688,0.9724585183398688,NA,SA01-Library-6-6
1,159500001,160000000,500000,0.431204,0.989861,186,True,True,42,191.05891918538262,0.9735216800819751,0.9735216800819751,NA,SA01-Library-6-6
1,160000001,160500000,500000,0.451512,0.998649,218,True,True,42,200.3127606162808,1.0882981160526308,1.0882981160526308,NA,SA01-Library-6-6
1,160500001,161000000,500000,0.431038,0.99463,191,True,True,42,190.9838100034396,1.0000847715655066,1.0000847715655066,NA,SA01-Library-6-6
1,161000001,161500000,500000,0.476226,0.951208,207,True,True,42,211.74873969246937,0.9775737050460553,0.9775737050460553,NA,SA01-Library-6-6
1,161500001,162000000,500000,0.415426,0.947168,161,True,True,42,183.9585439822577,0.8751971858155607,0.8751971858155607,NA,SA01-Library-6-6
1,162000001,162500000,500000,0.42126,0.995142,182,True,True,42,186.57485093615077,0.9754798092390471,0.9754798092390471,NA,SA01-Library-6-6
1,162500001,163000000,500000,0.400574,0.990429,180,True,True,42,177.34620269783048,1.0149639364237821,1.0149639364237821,NA,SA01-Library-6-6
1,163000001,163500000,500000,0.378556,0.995671,139,True,True,42,167.67071410576438,0.8290058328988849,0.8290058328988849,NA,SA01-Library-6-6
1,163500001,164000000,500000,0.37363,0.987814,163,True,True,42,165.52686294923546,0.984734423741176,0.984734423741176,NA,SA01-Library-6-6
1,164000001,164500000,500000,0.376078,0.990399,177,True,True,42,166.59130936148975,1.062480393955751,1.062480393955751,NA,SA01-Library-6-6
1,164500001,165000000,500000,0.412594,0.997747,187,True,True,42,182.69235697083536,1.023578671273327,1.023578671273327,NA,SA01-Library-6-6
1,165000001,165500000,500000,0.424948,0.997709,185,True,True,42,188.23427127461463,0.9828178404882703,0.9828178404882703,NA,SA01-Library-6-6
1,165500001,166000000,500000,0.418916,0.991575,165,True,True,42,185.5223817112933,0.8893805614072492,0.8893805614072492,NA,SA01-Library-6-6
1,166000001,166500000,500000,0.410618,0.984734,174,True,True,42,181.81037692247745,0.9570410828320997,0.9570410828320997,NA,SA01-Library-6-6
1,166500001,167000000,500000,0.39333,0.997575,179,True,True,42,174.1461545921379,1.0278722514386271,1.0278722514386271,NA,SA01-Library-6-6
1,167000001,167500000,500000,0.417984,0.999467,160,True,True,42,185.10438711125886,0.8643771360417859,0.8643771360417859,NA,SA01-Library-6-6
1,167500001,168000000,500000,0.418192,0.999109,197,True,True,42,185.197649851302,1.06372840129545,1.06372840129545,NA,SA01-Library-6-6
1,168000001,168500000,500000,0.415916,0.9927,172,True,True,42,184.1778781383702,0.9338797999984496,0.9338797999984496,NA,SA01-Library-6-6
1,168500001,169000000,500000,0.394702,0.996904,164,True,True,42,174.7509746879496,0.9384783134563486,0.9384783134563486,NA,SA01-Library-6-6
1,169000001,169500000,500000,0.378728,0.992881,183,True,True,42,167.74570792520032,1.0909370037747954,1.0909370037747954,NA,SA01-Library-6-6
1,169500001,170000000,500000,0.381996,0.997206,190,True,True,42,169.17235290181577,1.1231149578576363,1.1231149578576363,NA,SA01-Library-6-6
1,170000001,170500000,500000,0.376112,0.988362,151,True,True,42,166.60610656903106,0.9063293243542374,0.9063293243542374,NA,SA01-Library-6-6
1,170500001,171000000,500000,0.380918,0.997466,182,True,True,42,168.70138203330202,1.07882933622958,1.07882933622958,NA,SA01-Library-6-6
1,171000001,171500000,500000,0.397368,0.991976,150,True,True,42,175.92791775201084,0.8526219255970562,0.8526219255970562,NA,SA01-Library-6-6
1,171500001,172000000,500000,0.397606,0.995555,159,True,True,42,176.03309454019538,0.9032392483658461,0.9032392483658461,NA,SA01-Library-6-6
1,172000001,172500000,500000,0.37829,0.990024,183,True,True,42,167.55475355706426,1.0921802939937215,1.0921802939937215,NA,SA01-Library-6-6
1,172500001,173000000,500000,0.384704,0.989898,161,True,True,42,170.35706697774992,0.9450737962108021,0.9450737962108021,NA,SA01-Library-6-6
1,173000001,173500000,500000,0.394716,0.995432,188,True,True,42,174.7571493635653,1.075778591517788,1.075778591517788,NA,SA01-Library-6-6
1,173500001,174000000,500000,0.39663,0.997542,167,True,True,42,175.60189424507195,0.9510147980917162,0.9510147980917162,NA,SA01-Library-6-6
1,174000001,174500000,500000,0.378432,0.982688,163,True,True,42,167.61665454820175,0.9724570654351407,0.9724570654351407,NA,SA01-Library-6-6
1,174500001,175000000,500000,0.3877,0.9718,169,True,True,42,171.67045632201337,0.9844442871579242,0.9844442871579242,NA,SA01-Library-6-6
