start,end,chr,reads,gc,map,cor_gc,copy,valid,ideal,modal_curve,modal_quantile,cor_map,multiplier,state,cell_id
93500001,94000000,1,184,0.384482,0.993513,1.07728231993792,2.12539737973027,TRUE,TRUE,170.800166859327,42,NA,2,2,SA01-Library-5-5
94000001,94500000,1,176,0.432008,0.990933,0.918897397975241,1.81291578423944,TRUE,TRUE,191.533897459945,42,NA,2,2,SA01-Library-5-5
94500001,95000000,1,165,0.404182,0.995383,0.91999508052924,1.81508142975396,TRUE,TRUE,179.348785109896,42,NA,2,2,SA01-Library-5-5
95000001,95500000,1,206,0.425272,0.999509,1.09241902789813,2.15526097151206,TRUE,TRUE,188.572328693647,42,NA,2,2,SA01-Library-5-5
95500001,96000000,1,184,0.392104,0.99453,1.05686399492373,2.08511355284434,TRUE,TRUE,174.099979641448,42,NA,2,2,SA01-Library-5-5
96000001,96500000,1,173,0.369776,0.99986,1.05192211527084,2.0753635942023,TRUE,TRUE,164.460845045983,42,NA,2,2,SA01-Library-5-5
96500001,97000000,1,157,0.374178,0.986689,0.94376691624815,1.86198148224091,TRUE,TRUE,166.354634070177,42,NA,2,2,SA01-Library-5-5
97000001,97500000,1,183,0.37358,0.991894,1.10176465398192,2.17369919222989,TRUE,TRUE,166.097178139283,42,NA,2,2,SA01-Library-5-5
97500001,98000000,1,169,0.359166,0.991743,1.05684718390979,2.08508038597219,TRUE,TRUE,159.909590121428,42,NA,2,2,SA01-Library-5-5
98000001,98500000,1,167,0.343234,0.997254,1.09071421824319,2.15189750967251,TRUE,TRUE,153.110683996571,42,NA,2,2,SA01-Library-5-5
98500001,99000000,1,202,0.362604,0.995949,1.25168625502222,2.46948328904341,TRUE,TRUE,161.382294636138,42,NA,2,2,SA01-Library-5-5
99000001,99500000,1,145,0.36724,0.994427,0.887548806912833,1.75106736060048,TRUE,TRUE,163.371297297277,42,NA,2,2,SA01-Library-5-5
99500001,100000000,1,173,0.370984,0.989693,1.04861056615315,2.06883015567155,TRUE,TRUE,164.980218189727,42,NA,2,2,SA01-Library-5-5
100000001,100500000,1,184,0.38249,0.998756,1.08273914624091,2.13616328956779,TRUE,TRUE,169.939362254351,42,NA,2,2,SA01-Library-5-5
100500001,101000000,1,185,0.386066,0.998394,1.07881071162088,2.12841278211648,TRUE,TRUE,171.485134516363,42,NA,2,2,SA01-Library-5-5
101000001,101500000,1,165,0.377296,0.994636,0.983911627454061,1.94118399250952,TRUE,TRUE,167.697987701344,42,NA,2,2,SA01-Library-5-5
101500001,102000000,1,194,0.388618,0.999218,1.1240539951177,2.21767439387306,TRUE,TRUE,172.58957384844,42,NA,2,2,SA01-Library-5-5
102000001,102500000,1,189,0.35492,0.996926,1.19549513748174,2.35862242019381,TRUE,TRUE,158.093491202415,42,NA,2,2,SA01-Library-5-5
102500001,103000000,1,133,0.346786,0.993212,0.860157664069198,1.69702668607142,TRUE,TRUE,154.622815741488,42,NA,2,2,SA01-Library-5-5
103000001,103500000,1,160,0.346954,0.992409,1.03429738125599,2.04059131325021,TRUE,TRUE,154.694387609979,42,NA,2,2,SA01-Library-5-5
103500001,104000000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-5-5
104000001,104500000,1,171,0.351268,0.903889,1.09241537957094,2.15525377363561,TRUE,TRUE,156.533863581417,42,NA,2,2,SA01-Library-5-5
104500001,105000000,1,179,0.351878,0.994056,1.14162374336566,2.25233819202293,TRUE,TRUE,156.794216168178,42,NA,2,2,SA01-Library-5-5
105000001,105500000,1,171,0.351526,0.976293,1.09164749487564,2.15373879461003,TRUE,TRUE,156.643972347027,42,NA,2,2,SA01-Library-5-5
105500001,106000000,1,179,0.339752,0.995348,1.18050210266205,2.32904228476393,TRUE,TRUE,151.630394894132,42,NA,2,2,SA01-Library-5-5
106000001,106500000,1,159,0.345954,0.990475,1.03067099278316,2.03343672023836,TRUE,TRUE,154.268433974886,42,NA,2,2,SA01-Library-5-5
106500001,107000000,1,172,0.348978,0.996196,1.10570381770091,2.18147086739036,TRUE,TRUE,155.557028244362,42,NA,2,2,SA01-Library-5-5
107000001,107500000,1,153,0.358956,0.999288,0.957328800410802,1.88873806454996,TRUE,TRUE,159.819698241968,42,NA,2,2,SA01-Library-5-5
107500001,108000000,1,178,0.371584,0.999191,1.0772322544855,2.12529860434018,TRUE,TRUE,165.238275459005,42,NA,2,2,SA01-Library-5-5
108000001,108500000,1,168,0.382384,0.99672,0.988854346402072,1.95093560701801,TRUE,TRUE,169.893574934736,42,NA,2,2,SA01-Library-5-5
108500001,109000000,1,164,0.39712,0.978318,0.930354686204947,1.83552015630751,TRUE,TRUE,176.276857022111,42,NA,2,2,SA01-Library-5-5
109000001,109500000,1,182,0.403496,0.988976,1.0164757631,2.00543059462497,TRUE,TRUE,179.050014380023,42,NA,2,2,SA01-Library-5-5
109500001,110000000,1,194,0.450006,0.998795,0.972508698027387,1.91868686629092,TRUE,TRUE,199.484076999522,42,NA,2,2,SA01-Library-5-5
110000001,110500000,1,233,0.472342,0.985473,1.11256694035493,2.19501129466337,TRUE,TRUE,209.425600877254,42,NA,2,2,SA01-Library-5-5
110500001,111000000,1,220,0.468466,0.999561,1.05924825402002,2.08981751757307,TRUE,TRUE,207.694465546734,42,NA,2,2,SA01-Library-5-5
111000001,111500000,1,186,0.424064,0.996094,0.989140637751692,1.95150043842112,TRUE,TRUE,188.042016373704,42,NA,2,2,SA01-Library-5-5
111500001,112000000,1,161,0.400724,0.994024,0.90529014117732,1.78606968511727,TRUE,TRUE,177.843536206659,42,NA,2,2,SA01-Library-5-5
112000001,112500000,1,168,0.434624,0.997079,0.87188439444627,1.72016264732777,TRUE,TRUE,192.686095851843,42,NA,2,2,SA01-Library-5-5
112500001,113000000,1,193,0.43206,0.985784,1.00753411371481,1.98778938969472,TRUE,TRUE,191.556789366073,42,NA,2,2,SA01-Library-5-5
113000001,113500000,1,188,0.440924,0.996486,0.961806212834648,1.89757166411573,TRUE,TRUE,195.465570393774,42,NA,2,2,SA01-Library-5-5
113500001,114000000,1,220,0.413718,0.989465,1.19884416501324,2.36522980082965,TRUE,TRUE,183.510089484875,42,NA,2,2,SA01-Library-5-5
114000001,114500000,1,183,0.385592,0.984452,1.06842522529114,2.10792299496976,TRUE,TRUE,171.28011925227,42,NA,2,2,SA01-Library-5-5
114500001,115000000,1,205,0.43079,0.998038,1.07331063699043,2.11756154656612,TRUE,TRUE,190.997827595207,42,NA,2,2,SA01-Library-5-5
115000001,115500000,1,161,0.387778,0.997266,0.934818618025056,1.84432715965117,TRUE,TRUE,172.22592371998,42,NA,2,2,SA01-Library-5-5
115500001,116000000,1,162,0.411884,0.991531,0.886657802946362,1.74930947646871,TRUE,TRUE,182.708593396093,42,NA,2,2,SA01-Library-5-5
116000001,116500000,1,187,0.419806,0.995968,1.00443296338725,1.98167105222797,TRUE,TRUE,186.17469439611,42,NA,2,2,SA01-Library-5-5
116500001,117000000,1,188,0.415406,0.993711,1.02036232678764,2.01309849386083,TRUE,TRUE,184.248276386166,42,NA,2,2,SA01-Library-5-5
117000001,117500000,1,175,0.442456,0.991496,0.892208613082448,1.76026080937399,TRUE,TRUE,196.142468738786,42,NA,2,2,SA01-Library-5-5
117500001,118000000,1,211,0.40994,0.992553,1.16023545859468,2.28905771303234,TRUE,TRUE,181.859637573542,42,NA,2,2,SA01-Library-5-5
118000001,118500000,1,192,0.40558,0.997968,1.06691624663934,2.10494589304091,TRUE,TRUE,179.957893231804,42,NA,2,2,SA01-Library-5-5
118500001,119000000,1,183,0.377858,0.994916,1.08967299390317,2.1498432519881,TRUE,TRUE,167.940291283627,42,NA,2,2,SA01-Library-5-5
119000001,119500000,1,174,0.37629,0.980248,1.04026925805476,2.05237337916299,TRUE,TRUE,167.26438722737,42,NA,2,2,SA01-Library-5-5
119500001,120000000,1,190,0.412134,0.994144,1.03928602044395,2.05043352495487,TRUE,TRUE,182.817815560376,42,NA,2,2,SA01-Library-5-5
120000001,120500000,1,205,0.425506,0.994533,1.08652396941323,2.1436304623825,TRUE,TRUE,188.675082898271,42,NA,2,2,SA01-Library-5-5
120500001,121000000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-5-5
121000001,121500000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-5-5
121500001,122000000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-5-5
122000001,122500000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-5-5
122500001,123000000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-5-5
123000001,123500000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-5-5
123500001,124000000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-5-5
124000001,124500000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-5-5
124500001,125000000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-5-5
125000001,125500000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-5-5
125500001,126000000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-5-5
126000001,126500000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-5-5
126500001,127000000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-5-5
127000001,127500000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-5-5
127500001,128000000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-5-5
128000001,128500000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-5-5
128500001,129000000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-5-5
129000001,129500000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-5-5
129500001,130000000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-5-5
130000001,130500000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-5-5
130500001,131000000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-5-5
131000001,131500000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-5-5
131500001,132000000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-5-5
132000001,132500000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-5-5
132500001,133000000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-5-5
133000001,133500000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-5-5
133500001,134000000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-5-5
134000001,134500000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-5-5
134500001,135000000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-5-5
135000001,135500000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-5-5
135500001,136000000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-5-5
136000001,136500000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-5-5
136500001,137000000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-5-5
137000001,137500000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-5-5
137500001,138000000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-5-5
138000001,138500000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-5-5
138500001,139000000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-5-5
139000001,139500000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-5-5
139500001,140000000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-5-5
140000001,140500000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-5-5
140500001,141000000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-5-5
141000001,141500000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-5-5
141500001,142000000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-5-5
142000001,142500000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-5-5
142500001,143000000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-5-5
143000001,143500000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-5-5
143500001,144000000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-5-5
144000001,144500000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-5-5
144500001,145000000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-5-5
145000001,145500000,1,164,0.418954,0.897085,0.882662802210669,1.74142763905384,TRUE,FALSE,185.801417697964,42,NA,2,2,SA01-Library-5-5
145500001,146000000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-5-5
146000001,146500000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-5-5
146500001,147000000,1,178,0.401916,0.984315,0.99796940053282,1.96891892653142,TRUE,TRUE,178.362182152043,42,NA,2,2,SA01-Library-5-5
147000001,147500000,1,189,0.421954,0.925397,1.01006694863902,1.99278648341062,TRUE,TRUE,187.116309720521,42,NA,2,2,SA01-Library-5-5
147500001,148000000,1,204,0.423064,0.62828,1.0874014926897,2.14536175012197,TRUE,FALSE,187.603200263597,42,NA,2,2,SA01-Library-5-5
148000001,148500000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-5-5
148500001,149000000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-5-5
149000001,149500000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-5-5
149500001,150000000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-5-5
150000001,150500000,1,215,0.434554,0.999585,1.11598308382506,2.20175109002231,TRUE,TRUE,192.655249990961,42,NA,2,2,SA01-Library-5-5
150500001,151000000,1,192,0.441578,0.995019,0.980820436262363,1.93508530367235,TRUE,TRUE,195.754485634149,42,NA,2,2,SA01-Library-5-5
151000001,151500000,1,210,0.465386,0.999947,1.01783324275589,2.008108800375,TRUE,TRUE,206.320634047482,42,NA,2,2,SA01-Library-5-5
151500001,152000000,1,199,0.447812,0.995677,1.00245809354881,1.9777747818611,TRUE,TRUE,198.512038837971,42,NA,2,2,SA01-Library-5-5
152000001,152500000,1,183,0.414476,0.984581,0.99542260575691,1.96389429107305,TRUE,TRUE,183.841515092827,42,NA,2,2,SA01-Library-5-5
152500001,153000000,1,196,0.413722,0.991166,1.06805098756923,2.10718465195714,TRUE,TRUE,183.511838181129,42,NA,2,2,SA01-Library-5-5
153000001,153500000,1,201,0.428868,0.991947,1.05704679362409,2.08547420099717,TRUE,TRUE,190.152414455439,42,NA,2,2,SA01-Library-5-5
153500001,154000000,1,215,0.481642,0.998618,1.00660391276453,1.98595417284789,TRUE,TRUE,213.589473747946,42,NA,2,2,SA01-Library-5-5
154000001,154500000,1,242,0.456038,0.998717,1.19706774323845,2.36172505363797,TRUE,TRUE,202.160655791554,42,NA,2,2,SA01-Library-5-5
154500001,155000000,1,212,0.48423,0.998202,0.987190916136371,1.94765378361605,TRUE,TRUE,214.750760501036,42,NA,2,2,SA01-Library-5-5
155000001,155500000,1,211,0.482054,0.994708,0.987022425573251,1.94732136434699,TRUE,TRUE,213.774271519164,42,NA,2,2,SA01-Library-5-5
155500001,156000000,1,196,0.457036,0.976135,0.967403996600548,1.90861567247653,TRUE,TRUE,202.604083390954,42,NA,2,2,SA01-Library-5-5
156000001,156500000,1,226,0.504446,0.997298,1.0095571617033,1.99178071194538,TRUE,TRUE,223.860528727961,42,NA,2,2,SA01-Library-5-5
156500001,157000000,1,229,0.50409,0.998005,1.02369465220806,2.01967292248171,TRUE,TRUE,223.699517728317,42,NA,2,2,SA01-Library-5-5
157000001,157500000,1,197,0.438532,0.994967,1.01332510793794,1.99921458782531,TRUE,TRUE,194.409472790904,42,NA,2,2,SA01-Library-5-5
157500001,158000000,1,178,0.407636,0.996621,0.984217769419652,1.94178798769207,TRUE,TRUE,180.854284011717,42,NA,2,2,SA01-Library-5-5
158000001,158500000,1,197,0.405832,0.990622,1.09403281930803,2.15844486116712,TRUE,TRUE,180.067724224765,42,NA,2,2,SA01-Library-5-5
158500001,159000000,1,162,0.372336,0.988106,0.978486630342975,1.93048087928511,TRUE,TRUE,165.561792033087,42,NA,2,2,SA01-Library-5-5
159000001,159500000,1,174,0.390176,0.989546,1.00424570928847,1.98130161390756,TRUE,TRUE,173.264369855543,42,NA,2,2,SA01-Library-5-5
159500001,160000000,1,204,0.431204,0.989861,1.06705716342954,2.10522391131997,TRUE,TRUE,191.180010773125,42,NA,2,2,SA01-Library-5-5
160000001,160500000,1,217,0.451512,0.998649,1.08417729511455,2.13900064964615,TRUE,TRUE,200.151765747015,42,NA,2,2,SA01-Library-5-5
160500001,161000000,1,192,0.431038,0.99463,1.00467299549487,1.98214461760926,TRUE,TRUE,191.106958046012,42,NA,2,2,SA01-Library-5-5
161000001,161500000,1,220,0.476226,0.951208,1.04185006084851,2.05549218474768,TRUE,TRUE,211.162823008165,42,NA,2,2,SA01-Library-5-5
161500001,162000000,1,184,0.415426,0.947168,0.998605070689744,1.97017305616939,TRUE,TRUE,184.257025525526,42,NA,2,2,SA01-Library-5-5
162000001,162500000,1,184,0.42126,0.995142,0.984947444907707,1.94322758281181,TRUE,TRUE,186.811997890143,42,NA,2,2,SA01-Library-5-5
162500001,163000000,1,188,0.400574,0.990429,1.05749697005809,2.08636236540453,TRUE,TRUE,177.778287146935,42,NA,2,2,SA01-Library-5-5
163000001,163500000,1,160,0.378556,0.995671,0.951014978094526,1.8762813657267,TRUE,TRUE,168.24130395988,42,NA,2,2,SA01-Library-5-5
163500001,164000000,1,155,0.37363,0.987814,0.933067727367584,1.8408727834429,TRUE,TRUE,166.118702269656,42,NA,2,2,SA01-Library-5-5
164000001,164500000,1,158,0.376078,0.990399,0.945128508411123,1.86466780165958,TRUE,TRUE,167.173033713286,42,NA,2,2,SA01-Library-5-5
164500001,165000000,1,182,0.412594,0.997747,0.99443329582677,1.96194245663342,TRUE,TRUE,183.018811582214,42,NA,2,2,SA01-Library-5-5
165000001,165500000,1,187,0.424948,0.997709,0.992410612969164,1.95795185475867,TRUE,TRUE,188.430068719761,42,NA,2,2,SA01-Library-5-5
165500001,166000000,1,195,0.418916,0.991575,1.0496016324266,2.07078545524506,TRUE,TRUE,185.784772027436,42,NA,2,2,SA01-Library-5-5
166000001,166500000,1,202,0.410618,0.984734,1.10894170620975,2.18785897905355,TRUE,TRUE,182.15565242867,42,NA,2,2,SA01-Library-5-5
166500001,167000000,1,174,0.39333,0.997575,0.996382902036067,1.96578888375104,TRUE,TRUE,174.631659821177,42,NA,2,2,SA01-Library-5-5
167000001,167500000,1,201,0.417984,0.999467,1.08427930142662,2.1392019004644,TRUE,TRUE,185.376590455557,42,NA,2,2,SA01-Library-5-5
167500001,168000000,1,191,0.418192,0.999109,1.0298290567958,2.03177564355649,TRUE,TRUE,185.467674212141,42,NA,2,2,SA01-Library-5-5
168000001,168500000,1,193,0.415916,0.9927,1.04623263933908,2.06413868406168,TRUE,TRUE,184.47140028237,42,NA,2,2,SA01-Library-5-5
168500001,169000000,1,210,0.394702,0.996904,1.19844576514025,2.36444378770155,TRUE,TRUE,175.226953199191,42,NA,2,2,SA01-Library-5-5
169000001,169500000,1,157,0.378728,0.992881,0.932772132950764,1.84028959778456,TRUE,TRUE,168.3154914838,42,NA,2,2,SA01-Library-5-5
169500001,170000000,1,186,0.381996,0.997206,1.09588400545111,2.16209711286112,TRUE,TRUE,169.725992052812,42,NA,2,2,SA01-Library-5-5
170000001,170500000,1,161,0.376112,0.988362,0.962989592972754,1.899906384549,TRUE,TRUE,167.187684243806,42,NA,2,2,SA01-Library-5-5
170500001,171000000,1,180,0.380918,0.997466,1.06344941002903,2.0981060839109,TRUE,TRUE,169.26051987286,42,NA,2,2,SA01-Library-5-5
171000001,171500000,1,177,0.397368,0.991976,1.00348899739349,1.97980867798069,TRUE,TRUE,176.384594609158,42,NA,2,2,SA01-Library-5-5
171500001,172000000,1,181,0.397606,0.995555,1.02556549156856,2.02336394850258,TRUE,TRUE,176.487997585769,42,NA,2,2,SA01-Library-5-5
172000001,172500000,1,173,0.37829,0.990024,1.02898660127931,2.03011354188253,TRUE,TRUE,168.126581808659,42,NA,2,2,SA01-Library-5-5
172500001,173000000,1,184,0.384704,0.989898,1.07667732597816,2.12420377193311,TRUE,TRUE,170.8961408961,42,NA,2,2,SA01-Library-5-5
173000001,173500000,1,179,0.394716,0.995432,1.02149692199334,2.01533696527414,TRUE,TRUE,175.233029239776,42,NA,2,2,SA01-Library-5-5
173500001,174000000,1,166,0.39663,0.997542,0.942838868242172,1.86015051299203,TRUE,TRUE,176.064018562886,42,NA,2,2,SA01-Library-5-5
174000001,174500000,1,157,0.378432,0.982688,0.933480184277295,1.84168653005224,TRUE,TRUE,168.187822992247,42,NA,2,2,SA01-Library-5-5
174500001,175000000,1,177,0.3877,0.9718,1.02792135111761,2.02801188305037,TRUE,TRUE,172.192162180069,42,NA,2,2,SA01-Library-5-5
175000001,175500000,1,205,0.432464,0.997501,1.06918594144135,2.10942383099246,TRUE,TRUE,191.734657232439,42,NA,2,2,SA01-Library-5-5
175500001,176000000,1,188,0.425206,0.994955,0.997118177891056,1.96723952797554,TRUE,TRUE,188.543348389884,42,NA,2,2,SA01-Library-5-5
176000001,176500000,1,162,0.380232,0.985831,0.958781786176837,1.89160469670642,TRUE,TRUE,168.964411230608,42,NA,2,2,SA01-Library-5-5
176500001,177000000,1,149,0.404588,0.996453,0.829964986442407,1.63745879311768,TRUE,TRUE,179.525645580158,42,NA,2,2,SA01-Library-5-5
177000001,177500000,1,177,0.405778,0.994499,0.983091994515227,1.93956691807295,TRUE,TRUE,180.044188120239,42,NA,2,2,SA01-Library-5-5
177500001,178000000,1,154,0.40823,0.989611,0.850296039902518,1.67757043975991,TRUE,TRUE,181.113392010688,42,NA,2,2,SA01-Library-5-5
178000001,178500000,1,178,0.389028,0.993844,1.0302886784174,2.03268244261198,TRUE,TRUE,172.767112488726,42,NA,2,2,SA01-Library-5-5
178500001,179000000,1,174,0.408252,0.98946,0.960673188180005,1.89533629128209,TRUE,TRUE,181.122989733525,42,NA,2,2,SA01-Library-5-5
179000001,179500000,1,190,0.411432,0.99737,1.04103230936377,2.05387882227921,TRUE,TRUE,182.511146187306,42,NA,2,2,SA01-Library-5-5
179500001,180000000,1,168,0.40462,0.995722,0.935726784737581,1.84611890459623,TRUE,TRUE,179.539586490639,42,NA,2,2,SA01-Library-5-5
180000001,180500000,1,172,0.41405,0.994921,0.936537392923359,1.84771817387055,TRUE,TRUE,183.655240356298,42,NA,2,2,SA01-Library-5-5
180500001,181000000,1,182,0.408968,0.982882,1.0031118731811,1.97906464013842,TRUE,TRUE,181.435396056909,42,NA,2,2,SA01-Library-5-5
181000001,181500000,1,185,0.449616,0.996704,0.928196564043641,1.83126234282456,TRUE,TRUE,199.311231226775,42,NA,2,2,SA01-Library-5-5
181500001,182000000,1,188,0.417148,0.998015,1.01615812156829,2.00480391165924,TRUE,TRUE,185.010576611688,42,NA,2,2,SA01-Library-5-5
182000001,182500000,1,214,0.425336,0.997453,1.13467396812216,2.23862680567704,TRUE,TRUE,188.600431500303,42,NA,2,2,SA01-Library-5-5
182500001,183000000,1,178,0.413266,0.99758,0.971019412845936,1.91574861810496,TRUE,TRUE,183.31250399856,42,NA,2,2,SA01-Library-5-5
183000001,183500000,1,202,0.416954,0.999197,1.09233084917422,2.15508700149021,TRUE,TRUE,184.925657050433,42,NA,2,2,SA01-Library-5-5
183500001,184000000,1,188,0.405828,0.9944,1.0440617332165,2.05985564878004,TRUE,TRUE,180.065980792934,42,NA,2,2,SA01-Library-5-5
184000001,184500000,1,200,0.399952,0.996139,1.12671129851634,2.22291705457221,TRUE,TRUE,177.507761094933,42,NA,2,2,SA01-Library-5-5
184500001,185000000,1,184,0.39792,0.985001,1.04175846658058,2.05531147611313,TRUE,TRUE,176.624434456437,42,NA,2,2,SA01-Library-5-5
185000001,185500000,1,173,0.384252,0.991921,1.01346951976118,1.99949950154295,TRUE,TRUE,170.700742969326,42,NA,2,2,SA01-Library-5-5
