chr,start,end,width,gc,map,reads,valid,ideal,modal_quantile,modal_curve,cor_gc,copy,cor_map,cell_id
1,99000001,99500000,500000,0.36724,0.994427,155,True,True,51,167.85617064265065,0.923409603630121,0.923409603630121,NA,SA01-Library-1-1
1,99500001,100000000,500000,0.370984,0.989693,176,True,True,51,169.7075834973407,1.0370779924678966,1.0370779924678966,NA,SA01-Library-1-1
1,100000001,100500000,500000,0.38249,0.998756,178,True,True,51,175.37613188981842,1.0149613751991635,1.0149613751991635,NA,SA01-Library-1-1
1,100500001,101000000,500000,0.386066,0.998394,195,True,True,51,177.13137361382704,1.100877817529543,1.100877817529543,NA,SA01-Library-1-1
1,101000001,101500000,500000,0.377296,0.994636,158,True,True,51,172.82121272624283,0.914239620863439,0.914239620863439,NA,SA01-Library-1-1
1,101500001,102000000,500000,0.388618,0.999218,191,True,True,51,178.3821077772733,1.0707351896440271,1.0707351896440271,NA,SA01-Library-1-1
1,102000001,102500000,500000,0.35492,0.996926,155,True,True,51,161.74002179022824,0.958328051921683,0.958328051921683,NA,SA01-Library-1-1
1,102500001,103000000,500000,0.346786,0.993212,157,True,True,51,157.6818878368013,0.9956755474826186,0.9956755474826186,NA,SA01-Library-1-1
1,103000001,103500000,500000,0.346954,0.992409,199,True,True,51,157.76586628444227,1.2613628327005482,1.2613628327005482,NA,SA01-Library-1-1
1,103500001,104000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
1,104000001,104500000,500000,0.351268,0.903889,149,True,True,51,159.91997855399688,0.9317159828763374,0.9317159828763374,NA,SA01-Library-1-1
1,104500001,105000000,500000,0.351878,0.994056,195,True,True,51,160.22420760849346,1.217044558438266,1.217044558438266,NA,SA01-Library-1-1
1,105000001,105500000,500000,0.351526,0.976293,156,True,True,51,160.04866344589857,0.9747035472916202,0.9747035472916202,NA,SA01-Library-1-1
1,105500001,106000000,500000,0.339752,0.995348,160,True,True,51,154.15967432537565,1.037884911862862,1.037884911862862,NA,SA01-Library-1-1
1,106000001,106500000,500000,0.345954,0.990475,169,True,True,51,157.26589412751142,1.0746131635062244,1.0746131635062244,NA,SA01-Library-1-1
1,106500001,107000000,500000,0.348978,0.996196,154,True,True,51,158.77707101189395,0.9699133446570752,0.9699133446570752,NA,SA01-Library-1-1
1,107000001,107500000,500000,0.358956,0.999288,164,True,True,51,163.7476926784513,1.0015408297816089,1.0015408297816089,NA,SA01-Library-1-1
1,107500001,108000000,500000,0.371584,0.999191,168,True,True,51,170.00396961273964,0.9882122187069833,0.9882122187069833,NA,SA01-Library-1-1
1,108000001,108500000,500000,0.382384,0.99672,174,True,True,51,175.3240557937969,0.9924479513789359,0.9924479513789359,NA,SA01-Library-1-1
1,108500001,109000000,500000,0.39712,0.978318,181,True,True,51,182.53758847601327,0.991576592586489,0.991576592586489,NA,SA01-Library-1-1
1,109000001,109500000,500000,0.403496,0.988976,209,True,True,51,185.64250220673784,1.1258197746507987,1.1258197746507987,NA,SA01-Library-1-1
1,109500001,110000000,500000,0.450006,0.998795,190,True,True,51,207.99447059989586,0.913485822252888,0.913485822252888,NA,SA01-Library-1-1
1,110000001,110500000,500000,0.472342,0.985473,231,True,True,51,218.54315087153378,1.0569994945107601,1.0569994945107601,NA,SA01-Library-1-1
1,110500001,111000000,500000,0.468466,0.999561,237,True,True,51,216.72126049021685,1.0935706052277163,1.0935706052277163,NA,SA01-Library-1-1
1,111000001,111500000,500000,0.424064,0.996094,209,True,True,51,195.59157367999794,1.068553190036393,1.068553190036393,NA,SA01-Library-1-1
1,111500001,112000000,500000,0.400724,0.994024,162,True,True,51,184.2938305018788,0.8790310536106007,0.8790310536106007,NA,SA01-Library-1-1
1,112000001,112500000,500000,0.434624,0.997079,195,True,True,51,200.6599307005243,0.9717934184430099,0.9717934184430099,NA,SA01-Library-1-1
1,112500001,113000000,500000,0.43206,0.985784,181,True,True,51,199.43179336931306,0.9075784604956113,0.9075784604956113,NA,SA01-Library-1-1
1,113000001,113500000,500000,0.440924,0.996486,218,True,True,51,203.67084305296498,1.0703544834019698,1.0703544834019698,NA,SA01-Library-1-1
1,113500001,114000000,500000,0.413718,0.989465,199,True,True,51,190.59981524123498,1.0440723656952826,1.0440723656952826,NA,SA01-Library-1-1
1,114000001,114500000,500000,0.385592,0.984452,155,True,True,51,176.8988932448607,0.8762067255302237,0.8762067255302237,NA,SA01-Library-1-1
1,114500001,115000000,500000,0.43079,0.998038,179,True,True,51,198.82288477531938,0.9002987769857563,0.9002987769857563,NA,SA01-Library-1-1
1,115000001,115500000,500000,0.387778,0.997266,192,True,True,51,177.97059773340132,1.0788298878875184,1.0788298878875184,NA,SA01-Library-1-1
1,115500001,116000000,500000,0.411884,0.991531,194,True,True,51,189.71224650029194,1.0226013532537104,1.0226013532537104,NA,SA01-Library-1-1
1,116000001,116500000,500000,0.419806,0.995968,207,True,True,51,193.5402950288796,1.0695447166137262,1.0695447166137262,NA,SA01-Library-1-1
1,116500001,117000000,500000,0.415406,0.993711,158,True,True,51,191.41600919079724,0.8254273018643428,0.8254273018643428,NA,SA01-Library-1-1
1,117000001,117500000,500000,0.442456,0.991496,190,True,True,51,204.4015719127645,0.9295427536197673,0.9295427536197673,NA,SA01-Library-1-1
1,117500001,118000000,500000,0.40994,0.992553,172,True,True,51,188.77055632247,0.9111590459381735,0.9111590459381735,NA,SA01-Library-1-1
1,118000001,118500000,500000,0.40558,0.997968,188,True,True,51,186.65521690974816,1.0072046370442571,1.0072046370442571,NA,SA01-Library-1-1
1,118500001,119000000,500000,0.377858,0.994916,168,True,True,51,173.09797377954357,0.9705486224464054,0.9705486224464054,NA,SA01-Library-1-1
1,119000001,119500000,500000,0.37629,0.980248,202,True,True,51,172.32561015610634,1.1721995344569633,1.1721995344569633,NA,SA01-Library-1-1
1,119500001,120000000,500000,0.412134,0.994144,207,True,True,51,189.83328241350802,1.0904304944224599,1.0904304944224599,NA,SA01-Library-1-1
1,120000001,120500000,500000,0.425506,0.994533,209,True,True,51,196.28526052594387,1.0647768428459026,1.0647768428459026,NA,SA01-Library-1-1
1,120500001,121000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
1,121000001,121500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
1,121500001,122000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
1,122000001,122500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
1,122500001,123000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
1,123000001,123500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
1,123500001,124000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
1,124000001,124500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
1,124500001,125000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
1,125000001,125500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
1,125500001,126000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
1,126000001,126500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
1,126500001,127000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
1,127000001,127500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
1,127500001,128000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
1,128000001,128500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
1,128500001,129000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
1,129000001,129500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
1,129500001,130000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
1,130000001,130500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
1,130500001,131000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
1,131000001,131500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
1,131500001,132000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
1,132000001,132500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
1,132500001,133000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
1,133000001,133500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
1,133500001,134000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
1,134000001,134500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
1,134500001,135000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
1,135000001,135500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
1,135500001,136000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
1,136000001,136500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
1,136500001,137000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
1,137000001,137500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
1,137500001,138000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
1,138000001,138500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
1,138500001,139000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
1,139000001,139500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
1,139500001,140000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
1,140000001,140500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
1,140500001,141000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
1,141000001,141500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
1,141500001,142000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
1,142000001,142500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
1,142500001,143000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
1,143000001,143500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
1,143500001,144000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
1,144000001,144500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
1,144500001,145000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
1,145000001,145500000,500000,0.418954,0.897085,188,True,False,51,193.129320988737,0.9734410033521729,NA,NA,SA01-Library-1-1
1,145500001,146000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
1,146000001,146500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
1,146500001,147000000,500000,0.401916,0.984315,177,True,True,51,184.87400616853768,0.9574087978525253,0.9574087978525253,NA,SA01-Library-1-1
1,147000001,147500000,500000,0.421954,0.925397,179,True,True,51,194.57563471522613,0.9199507444083528,0.9199507444083528,NA,SA01-Library-1-1
1,147500001,148000000,500000,0.423064,0.62828,197,True,False,51,195.1102200258294,1.0096857046951226,NA,NA,SA01-Library-1-1
1,148000001,148500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
1,148500001,149000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
1,149000001,149500000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
1,149500001,150000000,500000,-1.0,-1.0,0,False,False,NA,NA,NA,NA,NA,SA01-Library-1-1
1,150000001,150500000,500000,0.434554,0.999585,214,True,True,51,200.62642228670512,1.0666591048221126,1.0666591048221126,NA,SA01-Library-1-1
1,150500001,151000000,500000,0.441578,0.995019,200,True,True,51,203.9828553746967,0.9804745581809776,0.9804745581809776,NA,SA01-Library-1-1
1,151000001,151500000,500000,0.465386,0.999947,237,True,True,51,215.2709385884018,1.1009382016638305,1.1009382016638305,NA,SA01-Library-1-1
1,151500001,152000000,500000,0.447812,0.995677,204,True,True,51,206.95180718738112,0.9857367411886939,0.9857367411886939,NA,SA01-Library-1-1
1,152000001,152500000,500000,0.414476,0.984581,213,True,True,51,190.9664139802059,1.1153793777688987,1.1153793777688987,NA,SA01-Library-1-1
1,152500001,153000000,500000,0.413722,0.991166,186,True,True,51,190.6017501633366,0.9758567266072158,0.9758567266072158,NA,SA01-Library-1-1
1,153000001,153500000,500000,0.428868,0.991947,197,True,True,51,197.90063047693116,0.9954490772729694,0.9954490772729694,NA,SA01-Library-1-1
1,153500001,154000000,500000,0.481642,0.998618,233,True,True,51,222.89976619300117,1.0453128954754192,1.0453128954754192,NA,SA01-Library-1-1
1,154000001,154500000,500000,0.456038,0.998717,199,True,True,51,210.8550917571617,0.9437761181939348,0.9437761181939348,NA,SA01-Library-1-1
1,154500001,155000000,500000,0.48423,0.998202,220,True,True,51,224.1084089296072,0.9816677609321761,0.9816677609321761,NA,SA01-Library-1-1
1,155000001,155500000,500000,0.482054,0.994708,208,True,True,51,223.09228586641146,0.9323495843534062,0.9323495843534062,NA,SA01-Library-1-1
1,155500001,156000000,500000,0.457036,0.976135,202,True,True,51,211.3275371706825,0.9558621782302373,0.9558621782302373,NA,SA01-Library-1-1
1,156000001,156500000,500000,0.504446,0.997298,241,True,True,51,233.49399022425249,1.0321464795241135,1.0321464795241135,NA,SA01-Library-1-1
1,156500001,157000000,500000,0.50409,0.998005,224,True,True,51,233.32956544180078,0.9600155024326403,0.9600155024326403,NA,SA01-Library-1-1
1,157000001,157500000,500000,0.438532,0.994967,200,True,True,51,202.52878075157827,0.9875139684236777,0.9875139684236777,NA,SA01-Library-1-1
1,157500001,158000000,500000,0.407636,0.996621,182,True,True,51,187.65329747317017,0.9698737109909915,0.9698737109909915,NA,SA01-Library-1-1
1,158000001,158500000,500000,0.405832,0.990622,176,True,True,51,186.77760462486694,0.9422971257902509,0.9422971257902509,NA,SA01-Library-1-1
1,158500001,159000000,500000,0.372336,0.988106,162,True,True,51,170.37531746718247,0.9508419553272691,0.9508419553272691,NA,SA01-Library-1-1
1,159000001,159500000,500000,0.390176,0.989546,168,True,True,51,179.14490988422853,0.9377882972425459,0.9377882972425459,NA,SA01-Library-1-1
1,159500001,160000000,500000,0.431204,0.989861,193,True,True,51,199.02142217153187,0.9697448540673067,0.9697448540673067,NA,SA01-Library-1-1
1,160000001,160500000,500000,0.451512,0.998649,215,True,True,51,208.70950030079086,1.0301399777688285,1.0301399777688285,NA,SA01-Library-1-1
1,160500001,161000000,500000,0.431038,0.99463,197,True,True,51,198.94182035956072,0.9902392550945239,0.9902392550945239,NA,SA01-Library-1-1
1,161000001,161500000,500000,0.476226,0.951208,198,True,True,51,220.36516291501755,0.8985086271388435,0.8985086271388435,NA,SA01-Library-1-1
1,161500001,162000000,500000,0.415426,0.947168,196,True,True,51,191.4256756111924,1.023896085904895,1.023896085904895,NA,SA01-Library-1-1
1,162000001,162500000,500000,0.42126,0.995142,189,True,True,51,194.2412473468188,0.9730168158493108,0.9730168158493108,NA,SA01-Library-1-1
1,162500001,163000000,500000,0.400574,0.990429,192,True,True,51,184.22079751666854,1.0422276018136747,1.0422276018136747,NA,SA01-Library-1-1
1,163000001,163500000,500000,0.378556,0.995671,165,True,True,51,173.4416028610181,0.9513288465871563,0.9513288465871563,NA,SA01-Library-1-1
1,163500001,164000000,500000,0.37363,0.987814,184,True,True,51,171.01399268509115,1.075935349564182,1.075935349564182,NA,SA01-Library-1-1
1,164000001,164500000,500000,0.376078,0.990399,169,True,True,51,172.22113788420944,0.981296500976697,0.981296500976697,NA,SA01-Library-1-1
1,164500001,165000000,500000,0.412594,0.997747,205,True,True,51,190.05594906441945,1.0786297456572393,1.0786297456572393,NA,SA01-Library-1-1
1,165000001,165500000,500000,0.424948,0.997709,191,True,True,51,196.01688924494027,0.9744058317410025,0.9744058317410025,NA,SA01-Library-1-1
1,165500001,166000000,500000,0.418916,0.991575,187,True,True,51,193.1109870776717,0.9683550523450342,0.9683550523450342,NA,SA01-Library-1-1
1,166000001,166500000,500000,0.410618,0.984734,177,True,True,51,189.09908892993573,0.9360172013604009,0.9360172013604009,NA,SA01-Library-1-1
1,166500001,167000000,500000,0.39333,0.997575,182,True,True,51,180.68732482686147,1.0072648990425663,1.0072648990425663,NA,SA01-Library-1-1
1,167000001,167500000,500000,0.417984,0.999467,207,True,True,51,192.66121464328018,1.074424867419572,1.074424867419572,NA,SA01-Library-1-1
1,167500001,168000000,500000,0.418192,0.999109,193,True,True,51,192.76161122116065,1.0012367025640072,1.0012367025640072,NA,SA01-Library-1-1
1,168000001,168500000,500000,0.415916,0.9927,218,True,True,51,191.66247274122045,1.1374161925498063,1.1374161925498063,NA,SA01-Library-1-1
1,168500001,169000000,500000,0.394702,0.996904,182,True,True,51,181.35753054279178,1.0035425573742947,1.0035425573742947,NA,SA01-Library-1-1
1,169000001,169500000,500000,0.378728,0.992881,171,True,True,51,173.5262613026274,0.9854416197083757,0.9854416197083757,NA,SA01-Library-1-1
1,169500001,170000000,500000,0.381996,0.997206,173,True,True,51,175.13341449103442,0.9878183469600336,0.9878183469600336,NA,SA01-Library-1-1
1,170000001,170500000,500000,0.376112,0.988362,197,True,True,51,172.23789360185097,1.14376689055075,1.14376689055075,NA,SA01-Library-1-1
1,170500001,171000000,500000,0.380918,0.997466,186,True,True,51,174.6035553387181,1.0652704043693362,1.0652704043693362,NA,SA01-Library-1-1
1,171000001,171500000,500000,0.397368,0.991976,169,True,True,51,182.65854023814376,0.9252236428675263,0.9252236428675263,NA,SA01-Library-1-1
1,171500001,172000000,500000,0.397606,0.995555,181,True,True,51,182.77460094885225,0.9902907683034753,0.9902907683034753,NA,SA01-Library-1-1
1,172000001,172500000,500000,0.37829,0.990024,212,True,True,51,173.31066353101903,1.223236906954986,1.223236906954986,NA,SA01-Library-1-1
1,172500001,173000000,500000,0.384704,0.989898,165,True,True,51,176.46321438785841,0.9350390707342394,0.9350390707342394,NA,SA01-Library-1-1
1,173000001,173500000,500000,0.394716,0.995432,158,True,True,51,181.36436703404303,0.8711744351101922,0.8711744351101922,NA,SA01-Library-1-1
1,173500001,174000000,500000,0.39663,0.997542,205,True,True,51,182.29856754679986,1.1245288581182746,1.1245288581182746,NA,SA01-Library-1-1
1,174000001,174500000,500000,0.378432,0.982688,175,True,True,51,173.38056559986052,1.0093403455833505,1.0093403455833505,NA,SA01-Library-1-1
1,174500001,175000000,500000,0.3877,0.9718,170,True,True,51,177.9323774419413,0.9554191454305184,0.9554191454305184,NA,SA01-Library-1-1
