start,end,chr,reads,gc,map,cor_gc,copy,valid,ideal,modal_curve,modal_quantile,cor_map,multiplier,state,cell_id
93500001,94000000,1,165,0.384482,0.993513,0.948130573967891,1.9039483525595,TRUE,TRUE,174.026663130882,52,NA,2,2,SA01-Library-4-4
94000001,94500000,1,199,0.432008,0.990933,1.01895024083409,2.04616187436845,TRUE,TRUE,195.299036228798,52,NA,2,2,SA01-Library-4-4
94500001,95000000,1,207,0.404182,0.995383,1.13197325005026,2.2731242549801,TRUE,TRUE,182.866512075978,52,NA,2,2,SA01-Library-4-4
95000001,95500000,1,186,0.425272,0.999509,0.967262899755768,1.94236812422873,TRUE,TRUE,192.295186806984,52,NA,2,2,SA01-Library-4-4
95500001,96000000,1,176,0.392104,0.99453,0.991825516195127,1.99169250463401,TRUE,TRUE,177.450566784344,52,NA,2,2,SA01-Library-4-4
96000001,96500000,1,189,0.369776,0.99986,1.12898362111169,2.2671207579422,TRUE,TRUE,167.40721164218,52,NA,2,2,SA01-Library-4-4
96500001,97000000,1,164,0.374178,0.986689,0.968177218890843,1.94420417556884,TRUE,TRUE,169.39047604103,52,NA,2,2,SA01-Library-4-4
97000001,97500000,1,172,0.37358,0.991894,1.01702242989712,2.04229062228749,TRUE,TRUE,169.121147128878,52,NA,2,2,SA01-Library-4-4
97500001,98000000,1,169,0.359166,0.991743,1.03922904458997,2.08688389732917,TRUE,TRUE,162.620551147779,52,NA,2,2,SA01-Library-4-4
98000001,98500000,1,154,0.343234,0.997254,0.990890653493308,1.98981519959832,TRUE,TRUE,155.415735789903,52,NA,2,2,SA01-Library-4-4
98500001,99000000,1,148,0.362604,0.995949,0.901490305478166,1.81028966799423,TRUE,TRUE,164.172591874405,52,NA,2,2,SA01-Library-4-4
99000001,99500000,1,166,0.36724,0.994427,0.998412549832812,2.00491997792415,TRUE,TRUE,166.263935712544,52,NA,2,2,SA01-Library-4-4
99500001,100000000,1,150,0.370984,0.989693,0.893114354420914,1.79346985577171,TRUE,TRUE,167.951617010185,52,NA,2,2,SA01-Library-4-4
100000001,100500000,1,165,0.38249,0.998756,0.95303526907066,1.91379750880139,TRUE,TRUE,173.131053335411,52,NA,2,2,SA01-Library-4-4
100500001,101000000,1,189,0.386066,0.998394,1.08161559388893,2.17200065542579,TRUE,TRUE,174.738604979292,52,NA,2,2,SA01-Library-4-4
101000001,101500000,1,151,0.377296,0.994636,0.884104448427606,1.77537699372963,TRUE,TRUE,170.794299552,52,NA,2,2,SA01-Library-4-4
101500001,102000000,1,166,0.388618,0.999218,0.943797462644538,1.8952469981342,TRUE,TRUE,175.885194197137,52,NA,2,2,SA01-Library-4-4
102000001,102500000,1,146,0.35492,0.996926,0.90851148893125,1.82438896089286,TRUE,TRUE,160.702425647639,52,NA,2,2,SA01-Library-4-4
102500001,103000000,1,175,0.346786,0.993212,1.11448062468034,2.23799717842606,TRUE,TRUE,157.02381551065,52,NA,2,2,SA01-Library-4-4
103000001,103500000,1,175,0.346954,0.992409,1.11394124340963,2.23691404271672,TRUE,TRUE,157.099847981522,52,NA,2,2,SA01-Library-4-4
103500001,104000000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-4-4
104000001,104500000,1,130,0.351268,0.903889,0.817345485550508,1.64131780306721,TRUE,TRUE,159.051468807515,52,NA,2,2,SA01-Library-4-4
104500001,105000000,1,151,0.351878,0.994056,0.947734594200338,1.90315318251986,TRUE,TRUE,159.32730631977,52,NA,2,2,SA01-Library-4-4
105000001,105500000,1,162,0.351526,0.976293,1.01779163743723,2.04383527390931,TRUE,TRUE,159.168138193698,52,NA,2,2,SA01-Library-4-4
105500001,106000000,1,164,0.339752,0.995348,1.06605405336737,2.14075140531953,TRUE,TRUE,153.838353207297,52,NA,2,2,SA01-Library-4-4
106000001,106500000,1,163,0.345954,0.990475,1.04055456069995,2.08954567650093,TRUE,TRUE,156.647239997059,52,NA,2,2,SA01-Library-4-4
106500001,107000000,1,179,0.348978,0.996196,1.13279898548717,2.2747824207095,TRUE,TRUE,158.015678238818,52,NA,2,2,SA01-Library-4-4
107000001,107500000,1,169,0.358956,0.999288,1.03983542905792,2.08810158267808,TRUE,TRUE,162.525718279394,52,NA,2,2,SA01-Library-4-4
107500001,108000000,1,189,0.371584,0.999191,1.12351553491247,2.25614025167387,TRUE,TRUE,168.221973018578,52,NA,2,2,SA01-Library-4-4
108000001,108500000,1,176,0.382384,0.99672,1.01685091619029,2.04194620428375,TRUE,TRUE,173.083386362475,52,NA,2,2,SA01-Library-4-4
108500001,109000000,1,166,0.39712,0.978318,0.92375540531839,1.85500038751355,TRUE,TRUE,179.701248885017,52,NA,2,2,SA01-Library-4-4
109000001,109500000,1,188,0.403496,0.988976,1.02980283894972,2.0679550607402,TRUE,TRUE,182.559217055313,52,NA,2,2,SA01-Library-4-4
109500001,110000000,1,191,0.450006,0.998795,0.939465938861323,1.88654883166056,TRUE,TRUE,203.306998262759,52,NA,2,2,SA01-Library-4-4
110000001,110500000,1,207,0.472342,0.985473,0.970880410411822,1.9496324754089,TRUE,TRUE,213.208545336903,52,NA,2,2,SA01-Library-4-4
110500001,111000000,1,219,0.468466,0.999561,1.03549419942299,2.0793839258084,TRUE,TRUE,211.493217559339,52,NA,2,2,SA01-Library-4-4
111000001,111500000,1,189,0.424064,0.996094,0.985627041980128,1.97924530053147,TRUE,TRUE,191.756102409993,52,NA,2,2,SA01-Library-4-4
111500001,112000000,1,192,0.400724,0.994024,1.05891829415931,2.1264220319595,TRUE,TRUE,181.317105445262,52,NA,2,2,SA01-Library-4-4
112000001,112500000,1,194,0.434624,0.997079,0.987455136693025,1.98291631169017,TRUE,TRUE,196.464621825457,52,NA,2,2,SA01-Library-4-4
112500001,113000000,1,190,0.43206,0.985784,0.972751635620991,1.95339009725138,TRUE,TRUE,195.322210770385,52,NA,2,2,SA01-Library-4-4
113000001,113500000,1,189,0.440924,0.996486,0.948464872177258,1.90461965938417,TRUE,TRUE,199.269372587452,52,NA,2,2,SA01-Library-4-4
113500001,114000000,1,183,0.413718,0.989465,0.977907691223554,1.96374401246067,TRUE,TRUE,187.134227128361,52,NA,2,2,SA01-Library-4-4
114000001,114500000,1,187,0.385592,0.984452,1.07147615070303,2.15163956099459,TRUE,TRUE,174.525583119422,52,NA,2,2,SA01-Library-4-4
114500001,115000000,1,204,0.43079,0.998038,1.04746368926654,2.10341995111368,TRUE,TRUE,194.756154404594,52,NA,2,2,SA01-Library-4-4
115000001,115500000,1,181,0.387778,0.997266,1.03129291072413,2.07094728541683,TRUE,TRUE,175.507848563517,52,NA,2,2,SA01-Library-4-4
115500001,116000000,1,204,0.411884,0.991531,1.0949256711917,2.19872872479603,TRUE,TRUE,186.314016893922,52,NA,2,2,SA01-Library-4-4
116000001,116500000,1,211,0.419806,0.995968,1.11137461657005,2.23175997947162,TRUE,TRUE,189.854974959921,52,NA,2,2,SA01-Library-4-4
116500001,117000000,1,215,0.415406,0.993711,1.1442932416113,2.29786412550027,TRUE,TRUE,187.888901359982,52,NA,2,2,SA01-Library-4-4
117000001,117500000,1,224,0.442456,0.991496,1.12027485958516,2.2496326264374,TRUE,TRUE,199.950929973514,52,NA,2,2,SA01-Library-4-4
117500001,118000000,1,191,0.40994,0.992553,1.02995878331192,2.06826821382234,TRUE,TRUE,185.444313981015,52,NA,2,2,SA01-Library-4-4
118000001,118500000,1,198,0.40558,0.997968,1.07906240851895,2.16687358409994,TRUE,TRUE,183.492630673477,52,NA,2,2,SA01-Library-4-4
118500001,119000000,1,179,0.377858,0.994916,1.04649448690541,2.10147368834203,TRUE,TRUE,171.047246057952,52,NA,2,2,SA01-Library-4-4
119000001,119500000,1,173,0.37629,0.980248,1.01560716814659,2.03944862419952,TRUE,TRUE,170.341452311441,52,NA,2,2,SA01-Library-4-4
119500001,120000000,1,176,0.412134,0.994144,0.944075138940803,1.89580460205642,TRUE,TRUE,186.425839152445,52,NA,2,2,SA01-Library-4-4
120000001,120500000,1,219,0.425506,0.994533,1.13825601411566,2.28574072218437,TRUE,TRUE,192.39959840682,52,NA,2,2,SA01-Library-4-4
120500001,121000000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-4-4
121000001,121500000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-4-4
121500001,122000000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-4-4
122000001,122500000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-4-4
122500001,123000000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-4-4
123000001,123500000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-4-4
123500001,124000000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-4-4
124000001,124500000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-4-4
124500001,125000000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-4-4
125000001,125500000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-4-4
125500001,126000000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-4-4
126000001,126500000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-4-4
126500001,127000000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-4-4
127000001,127500000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-4-4
127500001,128000000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-4-4
128000001,128500000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-4-4
128500001,129000000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-4-4
129000001,129500000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-4-4
129500001,130000000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-4-4
130000001,130500000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-4-4
130500001,131000000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-4-4
131000001,131500000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-4-4
131500001,132000000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-4-4
132000001,132500000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-4-4
132500001,133000000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-4-4
133000001,133500000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-4-4
133500001,134000000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-4-4
134000001,134500000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-4-4
134500001,135000000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-4-4
135000001,135500000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-4-4
135500001,136000000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-4-4
136000001,136500000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-4-4
136500001,137000000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-4-4
137000001,137500000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-4-4
137500001,138000000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-4-4
138000001,138500000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-4-4
138500001,139000000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-4-4
139000001,139500000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-4-4
139500001,140000000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-4-4
140000001,140500000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-4-4
140500001,141000000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-4-4
141000001,141500000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-4-4
141500001,142000000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-4-4
142000001,142500000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-4-4
142500001,143000000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-4-4
143000001,143500000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-4-4
143500001,144000000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-4-4
144000001,144500000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-4-4
144500001,145000000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-4-4
145000001,145500000,1,172,0.418954,0.897085,0.907774375946404,1.82290875859617,TRUE,FALSE,189.474394252075,52,NA,2,2,SA01-Library-4-4
145500001,146000000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-4-4
146000001,146500000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-4-4
146500001,147000000,1,190,0.401916,0.984315,1.04480964329325,2.09809034082876,TRUE,TRUE,181.851307766569,52,NA,2,2,SA01-Library-4-4
147000001,147500000,1,199,0.421954,0.925397,1.04289929161836,2.09425414882728,TRUE,TRUE,190.814205742909,52,NA,2,2,SA01-Library-4-4
147500001,148000000,1,194,0.423064,0.62828,1.01406226849728,2.03634629924246,TRUE,FALSE,191.309750916465,52,NA,2,2,SA01-Library-4-4
148000001,148500000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-4-4
148500001,149000000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-4-4
149000001,149500000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-4-4
149500001,150000000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-4-4
150000001,150500000,1,171,0.434554,0.999585,0.870523878930892,1.74810574688873,TRUE,TRUE,196.433439838559,52,NA,2,2,SA01-Library-4-4
150500001,151000000,1,227,0.441578,0.995019,1.13750052232003,2.28422361325533,TRUE,TRUE,199.560347925832,52,NA,2,2,SA01-Library-4-4
151000001,151500000,1,196,0.465386,0.999947,0.932759059176961,1.87308069459541,TRUE,TRUE,210.129291237273,52,NA,2,2,SA01-Library-4-4
151500001,152000000,1,184,0.447812,0.995677,0.909395471755747,1.82616409365263,TRUE,TRUE,202.3322148776,52,NA,2,2,SA01-Library-4-4
152000001,152500000,1,183,0.414476,0.984581,0.976139815499263,1.96019392751962,TRUE,TRUE,187.473143800001,52,NA,2,2,SA01-Library-4-4
152500001,153000000,1,196,0.413722,0.991166,1.04736653303356,2.10322485092937,TRUE,TRUE,187.136015729195,52,NA,2,2,SA01-Library-4-4
153000001,153500000,1,204,0.428868,0.991947,1.0520928084412,2.11271572119892,TRUE,TRUE,193.899243834059,52,NA,2,2,SA01-Library-4-4
153500001,154000000,1,210,0.481642,0.998618,0.966320070165442,1.9404748208225,TRUE,TRUE,217.319298733024,52,NA,2,2,SA01-Library-4-4
154000001,154500000,1,203,0.456038,0.998717,0.985508782021771,1.97900782179271,TRUE,TRUE,205.9849731461,52,NA,2,2,SA01-Library-4-4
154500001,155000000,1,224,0.48423,0.998202,1.02534999675637,2.05901327382709,TRUE,TRUE,218.461989280353,52,NA,2,2,SA01-Library-4-4
155000001,155500000,1,236,0.482054,0.994708,1.08505124930775,2.17889982169489,TRUE,TRUE,217.501247199675,52,NA,2,2,SA01-Library-4-4
155500001,156000000,1,219,0.457036,0.976135,1.06090381415487,2.1304091700482,TRUE,TRUE,206.427761949803,52,NA,2,2,SA01-Library-4-4
156000001,156500000,1,227,0.504446,0.997298,0.998375583096,2.0048457447335,TRUE,TRUE,227.369342603577,52,NA,2,2,SA01-Library-4-4
156500001,157000000,1,227,0.50409,0.998005,0.999063553547742,2.00622726352866,TRUE,TRUE,227.212772594804,52,NA,2,2,SA01-Library-4-4
157000001,157500000,1,191,0.438532,0.994967,0.96364954034723,1.93511210920086,TRUE,TRUE,198.204836927725,52,NA,2,2,SA01-Library-4-4
157500001,158000000,1,191,0.407636,0.996621,1.03571785312029,2.07983304653102,TRUE,TRUE,184.413157912241,52,NA,2,2,SA01-Library-4-4
158000001,158500000,1,182,0.405832,0.990622,0.991255836065093,1.99054852555049,TRUE,TRUE,183.605476384856,52,NA,2,2,SA01-Library-4-4
158500001,159000000,1,171,0.372336,0.988106,1.01447087549005,2.0371668261109,TRUE,TRUE,168.560777969497,52,NA,2,2,SA01-Library-4-4
159000001,159500000,1,180,0.390176,0.989546,1.01933953868551,2.04694362640052,TRUE,TRUE,176.584928935572,52,NA,2,2,SA01-Library-4-4
159500001,160000000,1,197,0.431204,0.989861,1.01056375512342,2.02932090742675,TRUE,TRUE,194.940694242434,52,NA,2,2,SA01-Library-4-4
160000001,160500000,1,223,0.451512,0.998649,1.09326651446623,2.19539695931895,TRUE,TRUE,203.975880582857,52,NA,2,2,SA01-Library-4-4
160500001,161000000,1,208,0.431038,0.99463,1.067396318657,2.14344681864873,TRUE,TRUE,194.866701678066,52,NA,2,2,SA01-Library-4-4
161000001,161500000,1,183,0.476226,0.951208,0.85145509407792,1.70981357226325,TRUE,TRUE,214.926190791282,52,NA,2,2,SA01-Library-4-4
161500001,162000000,1,177,0.415426,0.947168,0.942001241108031,1.89163999174799,TRUE,TRUE,187.897841611974,52,NA,2,2,SA01-Library-4-4
162000001,162500000,1,173,0.42126,0.995142,0.908115853172937,1.82359448166085,TRUE,TRUE,190.504327609238,52,NA,2,2,SA01-Library-4-4
162500001,163000000,1,183,0.400574,0.990429,1.00965587523272,2.02749778678318,TRUE,TRUE,181.249873832328,52,NA,2,2,SA01-Library-4-4
163000001,163500000,1,188,0.378556,0.995671,1.09709674964661,2.2030884842648,TRUE,TRUE,171.361368138733,52,NA,2,2,SA01-Library-4-4
163500001,164000000,1,168,0.37363,0.987814,0.993238485377646,1.99452989899839,TRUE,TRUE,169.14366738027,52,NA,2,2,SA01-Library-4-4
164000001,164500000,1,198,0.376078,0.990399,1.16302284594667,2.33547518910006,TRUE,TRUE,170.246010807151,52,NA,2,2,SA01-Library-4-4
164500001,165000000,1,167,0.412594,0.997747,0.894811055136006,1.79687701362526,TRUE,TRUE,186.631578858418,52,NA,2,2,SA01-Library-4-4
165000001,165500000,1,186,0.424948,0.997709,0.967990684083903,1.94382959357759,TRUE,TRUE,192.150609565038,52,NA,2,2,SA01-Library-4-4
165500001,166000000,1,213,0.418916,0.991575,1.12426318033875,2.2576416042478,TRUE,TRUE,189.457418623122,52,NA,2,2,SA01-Library-4-4
166000001,166500000,1,184,0.410618,0.984734,0.990591154630774,1.98921377361168,TRUE,TRUE,185.747671115217,52,NA,2,2,SA01-Library-4-4
166500001,167000000,1,188,0.39333,0.997575,1.0561746593786,2.1209125176962,TRUE,TRUE,178.000862196987,52,NA,2,2,SA01-Library-4-4
167000001,167500000,1,192,0.417984,0.999467,1.01565251550301,2.03953968657733,TRUE,TRUE,189.041032311047,52,NA,2,2,SA01-Library-4-4
167500001,168000000,1,190,0.418192,0.999109,1.0045789457146,2.01730276527719,TRUE,TRUE,189.133965837642,52,NA,2,2,SA01-Library-4-4
168000001,168500000,1,187,0.415916,0.9927,0.994062905354305,1.99618542314187,TRUE,TRUE,188.116867647676,52,NA,2,2,SA01-Library-4-4
168500001,169000000,1,174,0.394702,0.996904,0.974153874053413,1.95620594311334,TRUE,TRUE,178.61654573727,52,NA,2,2,SA01-Library-4-4
169000001,169500000,1,177,0.378728,0.992881,1.03243859350859,2.07324793989409,TRUE,TRUE,171.438767509156,52,NA,2,2,SA01-Library-4-4
169500001,170000000,1,186,0.381996,0.997206,1.07571097012001,2.16014353468106,TRUE,TRUE,172.908899478127,52,NA,2,2,SA01-Library-4-4
170000001,170500000,1,176,0.376112,0.988362,1.0337051443522,2.07579131045753,TRUE,TRUE,170.261317709021,52,NA,2,2,SA01-Library-4-4
170500001,171000000,1,181,0.380918,0.997466,1.04973755330154,2.10798611510233,TRUE,TRUE,172.424049640536,52,NA,2,2,SA01-Library-4-4
171000001,171500000,1,163,0.397368,0.991976,0.906499958960798,1.82034959197204,TRUE,TRUE,179.812473667248,52,NA,2,2,SA01-Library-4-4
171500001,172000000,1,199,0.397606,0.995555,1.10605199540019,2.22107158265593,TRUE,TRUE,179.919208886738,52,NA,2,2,SA01-Library-4-4
172000001,172500000,1,176,0.37829,0.990024,1.02778725394461,2.06390754887286,TRUE,TRUE,171.241664385814,52,NA,2,2,SA01-Library-4-4
172500001,173000000,1,206,0.384704,0.989898,1.18304826139595,2.37568838103883,TRUE,TRUE,174.126455126123,52,NA,2,2,SA01-Library-4-4
173000001,173500000,1,189,0.394716,0.995432,1.05809544453989,2.12476966126256,TRUE,TRUE,178.622827435181,52,NA,2,2,SA01-Library-4-4
173500001,174000000,1,182,0.39663,0.997542,1.01403222488384,2.03628596842951,TRUE,TRUE,179.481475572286,52,NA,2,2,SA01-Library-4-4
174000001,174500000,1,149,0.378432,0.982688,0.869790763483497,1.74663357207797,TRUE,TRUE,171.305567103584,52,NA,2,2,SA01-Library-4-4
174500001,175000000,1,189,0.3877,0.9718,1.07708997111662,2.16291271726809,TRUE,TRUE,175.472806421235,52,NA,2,2,SA01-Library-4-4
175000001,175500000,1,169,0.432464,0.997501,0.864440171745117,1.7358890073469,TRUE,TRUE,195.502251658233,52,NA,2,2,SA01-Library-4-4
175500001,176000000,1,182,0.425206,0.994955,0.946606520949412,1.90088788988335,TRUE,TRUE,192.26573657813,52,NA,2,2,SA01-Library-4-4
176000001,176500000,1,163,0.380232,0.985831,0.947038692769414,1.90175573746395,TRUE,TRUE,172.115459742559,52,NA,2,2,SA01-Library-4-4
176500001,177000000,1,183,0.404588,0.996453,0.999735793476968,2.00757719373966,TRUE,TRUE,183.048362571422,52,NA,2,2,SA01-Library-4-4
177000001,177500000,1,172,0.405778,0.994499,0.936914621082565,1.88142551065911,TRUE,TRUE,183.581295594748,52,NA,2,2,SA01-Library-4-4
177500001,178000000,1,193,0.40823,0.989611,1.04505630836309,2.09858567086689,TRUE,TRUE,184.679044043381,52,NA,2,2,SA01-Library-4-4
178000001,178500000,1,173,0.389028,0.993844,0.982567358017391,1.9731011254567,TRUE,TRUE,176.069354012611,52,NA,2,2,SA01-Library-4-4
178500001,179000000,1,191,0.408252,0.98946,1.03417156729552,2.07672793798427,TRUE,TRUE,184.688891128082,52,NA,2,2,SA01-Library-4-4
179000001,179500000,1,192,0.411432,0.99737,1.03163780959947,2.07163987952099,TRUE,TRUE,186.111829377931,52,NA,2,2,SA01-Library-4-4
179500001,180000000,1,199,0.40462,0.995722,1.08705927195674,2.18293214753631,TRUE,TRUE,183.062695046788,52,NA,2,2,SA01-Library-4-4
180000001,180500000,1,214,0.41405,0.994921,1.14265774020408,2.29457986245108,TRUE,TRUE,187.282676579761,52,NA,2,2,SA01-Library-4-4
180500001,181000000,1,175,0.408968,0.982882,0.945898152325842,1.89946540936128,TRUE,TRUE,185.009347538842,52,NA,2,2,SA01-Library-4-4
181000001,181500000,1,197,0.449616,0.996704,0.969804369409505,1.947471669134,TRUE,TRUE,203.133751727629,52,NA,2,2,SA01-Library-4-4
181500001,182000000,1,204,0.417148,0.998015,1.08126744864893,2.1713015422716,TRUE,TRUE,188.66747561383,52,NA,2,2,SA01-Library-4-4
182000001,182500000,1,186,0.425336,0.997453,0.967119274371316,1.94207970898127,TRUE,TRUE,192.323744267129,52,NA,2,2,SA01-Library-4-4
182500001,183000000,1,182,0.413266,0.99758,0.973615517660153,1.95512486546836,TRUE,TRUE,186.932106872529,52,NA,2,2,SA01-Library-4-4
183000001,183500000,1,203,0.416954,0.999197,1.07646176362906,2.16165120894441,TRUE,TRUE,188.580780905425,52,NA,2,2,SA01-Library-4-4
183500001,184000000,1,175,0.405828,0.9944,0.953139909948613,1.91400763895926,TRUE,TRUE,183.603685223332,52,NA,2,2,SA01-Library-4-4
184000001,184500000,1,198,0.399952,0.996139,1.09409754273904,2.19706575363315,TRUE,TRUE,180.97106726363,52,NA,2,2,SA01-Library-4-4
184500001,185000000,1,192,0.39792,0.985001,1.06631110765653,2.14126759802948,TRUE,TRUE,180.060020590019,52,NA,2,2,SA01-Library-4-4
185000001,185500000,1,181,0.384252,0.991921,1.04068880004868,2.08981524357732,TRUE,TRUE,173.923270810191,52,NA,2,2,SA01-Library-4-4
