start,end,chr,reads,gc,map,cor_gc,copy,valid,ideal,modal_curve,modal_quantile,cor_map,multiplier,state,cell_id
93500001,94000000,1,173,0.384482,0.993513,0.991867874320719,5.89271985792758,TRUE,TRUE,174.418392286855,46,NA,6,6,SA01-Library-10-10
94000001,94500000,1,199,0.432008,0.990933,1.01902066856261,6.05403550688633,TRUE,TRUE,195.285538497175,46,NA,6,6,SA01-Library-10-10
94500001,95000000,1,183,0.404182,0.995383,0.999438670433435,5.93769820811789,TRUE,TRUE,183.102781004698,46,NA,6,6,SA01-Library-10-10
95000001,95500000,1,183,0.425272,0.999509,0.951413478192085,5.65237895206758,TRUE,TRUE,192.345393663903,46,NA,6,6,SA01-Library-10-10
95500001,96000000,1,157,0.392104,0.99453,0.883092855963316,5.24648387497462,TRUE,TRUE,177.784248779521,46,NA,6,6,SA01-Library-10-10
96000001,96500000,1,160,0.369776,0.99986,0.952928635960878,5.66138055450195,TRUE,TRUE,167.903444142662,46,NA,6,6,SA01-Library-10-10
96500001,97000000,1,191,0.374178,0.986689,1.12447885330882,6.68056607161564,TRUE,TRUE,169.856462340733,46,NA,6,6,SA01-Library-10-10
97000001,97500000,1,189,0.37358,0.991894,1.11444399832385,6.62094866614028,TRUE,TRUE,169.591294209723,46,NA,6,6,SA01-Library-10-10
97500001,98000000,1,156,0.359166,0.991743,0.955964066294113,5.67941414654087,TRUE,TRUE,163.186050083189,46,NA,6,6,SA01-Library-10-10
98000001,98500000,1,177,0.343234,0.997254,1.13406583729122,6.73752266064659,TRUE,TRUE,156.07559471395,46,NA,6,6,SA01-Library-10-10
98500001,99000000,1,157,0.362604,0.995949,0.953154526102331,5.66272257530604,TRUE,TRUE,164.716208862806,46,NA,6,6,SA01-Library-10-10
99000001,99500000,1,148,0.36724,0.994427,0.88741151364277,5.27214116313384,TRUE,TRUE,166.777191556225,46,NA,6,6,SA01-Library-10-10
99500001,100000000,1,170,0.370984,0.989693,1.00926363083333,5.99606862291881,TRUE,TRUE,168.439637381597,46,NA,6,6,SA01-Library-10-10
100000001,100500000,1,173,0.38249,0.998756,0.996902594951542,5.92263129977227,TRUE,TRUE,173.537515978087,46,NA,6,6,SA01-Library-10-10
100500001,101000000,1,170,0.386066,0.998394,0.970771281174333,5.76738430005051,TRUE,TRUE,175.11848907845,46,NA,6,6,SA01-Library-10-10
101000001,101500000,1,184,0.377296,0.994636,1.07452579870269,6.3837933214716,TRUE,TRUE,171.238326917929,46,NA,6,6,SA01-Library-10-10
101500001,102000000,1,182,0.388618,0.999218,1.03264899251478,6.13500183038809,TRUE,TRUE,176.245753706475,46,NA,6,6,SA01-Library-10-10
102000001,102500000,1,180,0.35492,0.996926,1.1159731399108,6.63003334690099,TRUE,TRUE,161.294204638642,46,NA,6,6,SA01-Library-10-10
102500001,103000000,1,134,0.346786,0.993212,0.849910603525281,5.04934701538404,TRUE,TRUE,157.663640674903,46,NA,6,6,SA01-Library-10-10
103000001,103500000,1,173,0.346954,0.992409,1.09675043323254,6.51583061052978,TRUE,TRUE,157.738711340285,46,NA,6,6,SA01-Library-10-10
103500001,104000000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,6,6,SA01-Library-10-10
104000001,104500000,1,155,0.351268,0.903889,0.970781401916663,5.76744442771554,TRUE,TRUE,159.66519310524,46,NA,6,6,SA01-Library-10-10
104500001,105000000,1,193,0.351878,0.994056,1.20672207417759,7.16917576786698,TRUE,TRUE,159.937407403055,46,NA,6,6,SA01-Library-10-10
105000001,105500000,1,181,0.351526,0.976293,1.13280525578848,6.73003350423167,TRUE,TRUE,159.780332122503,46,NA,6,6,SA01-Library-10-10
105500001,106000000,1,174,0.339752,0.995348,1.12608755702982,6.69012343364711,TRUE,TRUE,154.51729211798,46,NA,6,6,SA01-Library-10-10
106000001,106500000,1,160,0.345954,0.990475,1.01721761997443,6.04332353556894,TRUE,TRUE,157.291809400649,46,NA,6,6,SA01-Library-10-10
106500001,107000000,1,139,0.348978,0.996196,0.876181923591698,5.20542579710219,TRUE,TRUE,158.64285287946,46,NA,6,6,SA01-Library-10-10
107000001,107500000,1,145,0.358956,0.999288,0.88906582279802,5.28196946855906,TRUE,TRUE,163.092536324998,46,NA,6,6,SA01-Library-10-10
107500001,108000000,1,166,0.371584,0.999191,0.983960905191047,5.84574429272102,TRUE,TRUE,168.705889760701,46,NA,6,6,SA01-Library-10-10
108000001,108500000,1,166,0.382384,0.99672,0.956824019662736,5.68452315795597,TRUE,TRUE,173.490627940666,46,NA,6,6,SA01-Library-10-10
108500001,109000000,1,225,0.39712,0.978318,1.25003275362415,7.42648594742073,TRUE,TRUE,179.995283601706,46,NA,6,6,SA01-Library-10-10
109000001,109500000,1,186,0.403496,0.988976,1.01749880688632,6.04499407631576,TRUE,TRUE,182.801197152441,46,NA,6,6,SA01-Library-10-10
109500001,110000000,1,191,0.450006,0.998795,0.94036265347296,5.58672563678759,TRUE,TRUE,203.113127998646,46,NA,6,6,SA01-Library-10-10
110000001,110500000,1,204,0.472342,0.985473,0.958780577099785,5.69614713042344,TRUE,TRUE,212.77026764255,46,NA,6,6,SA01-Library-10-10
110500001,111000000,1,206,0.468466,0.999561,0.975845524864282,5.79753054969712,TRUE,TRUE,211.098985188921,46,NA,6,6,SA01-Library-10-10
111000001,111500000,1,193,0.424064,0.996094,1.00616463666038,5.97765739600508,TRUE,TRUE,191.817514716675,46,NA,6,6,SA01-Library-10-10
111500001,112000000,1,176,0.400724,0.994024,0.969259363440832,5.75840194677301,TRUE,TRUE,181.581944563535,46,NA,6,6,SA01-Library-10-10
112000001,112500000,1,199,0.434624,0.997079,1.01310507219004,6.01889075311561,TRUE,TRUE,196.425825378427,46,NA,6,6,SA01-Library-10-10
112500001,113000000,1,180,0.43206,0.985784,0.921620228095189,5.47537626751303,TRUE,TRUE,195.308213201901,46,NA,6,6,SA01-Library-10-10
113000001,113500000,1,201,0.440924,0.996486,1.00919639803271,5.9956691906259,TRUE,TRUE,199.168368408589,46,NA,6,6,SA01-Library-10-10
113500001,114000000,1,187,0.413718,0.989465,0.998457563494786,5.93186941933482,TRUE,TRUE,187.288881207395,46,NA,6,6,SA01-Library-10-10
114000001,114500000,1,185,0.385592,0.984452,1.05769271369132,6.28378740648559,TRUE,TRUE,174.90902376963,46,NA,6,6,SA01-Library-10-10
114500001,115000000,1,211,0.43079,0.998038,1.08341622488296,6.43661163755406,TRUE,TRUE,194.754329087876,46,NA,6,6,SA01-Library-10-10
115000001,115500000,1,170,0.387778,0.997266,0.96659668357332,5.74258287758364,TRUE,TRUE,175.874801651029,46,NA,6,6,SA01-Library-10-10
115500001,116000000,1,180,0.411884,0.991531,0.96522669056789,5.73444370381128,TRUE,TRUE,186.484689823587,46,NA,6,6,SA01-Library-10-10
116000001,116500000,1,190,0.419806,0.995968,1.0002350370248,5.94242944838552,TRUE,TRUE,189.955353458877,46,NA,6,6,SA01-Library-10-10
116500001,117000000,1,170,0.415406,0.993711,0.904117411772433,5.37139145664757,TRUE,TRUE,188.028676128172,46,NA,6,6,SA01-Library-10-10
117000001,117500000,1,204,0.442456,0.991496,1.0208446232479,6.0648716820184,TRUE,TRUE,199.834524622324,46,NA,6,6,SA01-Library-10-10
117500001,118000000,1,201,0.40994,0.992553,1.08278862328471,6.43288303569427,TRUE,TRUE,185.631798928818,46,NA,6,6,SA01-Library-10-10
118000001,118500000,1,218,0.40558,0.997968,1.18660640780257,7.04966792839321,TRUE,TRUE,183.717194316947,46,NA,6,6,SA01-Library-10-10
118500001,119000000,1,186,0.377858,0.994916,1.08462862510396,6.44381454738004,TRUE,TRUE,171.487268263986,46,NA,6,6,SA01-Library-10-10
119000001,119500000,1,144,0.37629,0.980248,0.843127799398846,5.00905015165544,TRUE,TRUE,170.792613056612,46,NA,6,6,SA01-Library-10-10
119500001,120000000,1,209,0.412134,0.994144,1.12007686177562,6.65441369427418,TRUE,TRUE,186.594337524908,46,NA,6,6,SA01-Library-10-10
120000001,120500000,1,196,0.425506,0.994533,1.01845890793783,6.05069806842835,TRUE,TRUE,192.44762697089,46,NA,6,6,SA01-Library-10-10
120500001,121000000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,6,6,SA01-Library-10-10
121000001,121500000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,6,6,SA01-Library-10-10
121500001,122000000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,6,6,SA01-Library-10-10
122000001,122500000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,6,6,SA01-Library-10-10
122500001,123000000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,6,6,SA01-Library-10-10
123000001,123500000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,6,6,SA01-Library-10-10
123500001,124000000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,6,6,SA01-Library-10-10
124000001,124500000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,6,6,SA01-Library-10-10
124500001,125000000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,6,6,SA01-Library-10-10
125000001,125500000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,6,6,SA01-Library-10-10
125500001,126000000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,6,6,SA01-Library-10-10
126000001,126500000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,6,6,SA01-Library-10-10
126500001,127000000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,6,6,SA01-Library-10-10
127000001,127500000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,6,6,SA01-Library-10-10
127500001,128000000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,6,6,SA01-Library-10-10
128000001,128500000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,6,6,SA01-Library-10-10
128500001,129000000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,6,6,SA01-Library-10-10
129000001,129500000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,6,6,SA01-Library-10-10
129500001,130000000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,6,6,SA01-Library-10-10
130000001,130500000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,6,6,SA01-Library-10-10
130500001,131000000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,6,6,SA01-Library-10-10
131000001,131500000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,6,6,SA01-Library-10-10
131500001,132000000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,6,6,SA01-Library-10-10
132000001,132500000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,6,6,SA01-Library-10-10
132500001,133000000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,6,6,SA01-Library-10-10
133000001,133500000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,6,6,SA01-Library-10-10
133500001,134000000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,6,6,SA01-Library-10-10
134000001,134500000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,6,6,SA01-Library-10-10
134500001,135000000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,6,6,SA01-Library-10-10
135000001,135500000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,6,6,SA01-Library-10-10
135500001,136000000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,6,6,SA01-Library-10-10
136000001,136500000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,6,6,SA01-Library-10-10
136500001,137000000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,6,6,SA01-Library-10-10
137000001,137500000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,6,6,SA01-Library-10-10
137500001,138000000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,6,6,SA01-Library-10-10
138000001,138500000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,6,6,SA01-Library-10-10
138500001,139000000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,6,6,SA01-Library-10-10
139000001,139500000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,6,6,SA01-Library-10-10
139500001,140000000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,6,6,SA01-Library-10-10
140000001,140500000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,6,6,SA01-Library-10-10
140500001,141000000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,6,6,SA01-Library-10-10
141000001,141500000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,6,6,SA01-Library-10-10
141500001,142000000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,6,6,SA01-Library-10-10
142000001,142500000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,6,6,SA01-Library-10-10
142500001,143000000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,6,6,SA01-Library-10-10
143000001,143500000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,6,6,SA01-Library-10-10
143500001,144000000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,6,6,SA01-Library-10-10
144000001,144500000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,6,6,SA01-Library-10-10
144500001,145000000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,6,6,SA01-Library-10-10
145000001,145500000,1,167,0.418954,0.897085,0.880883130939387,5.23335582549729,TRUE,FALSE,189.582470289684,46,NA,6,6,SA01-Library-10-10
145500001,146000000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,6,6,SA01-Library-10-10
146000001,146500000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,6,6,SA01-Library-10-10
146500001,147000000,1,188,0.401916,0.984315,1.03236372324986,6.13330703624687,TRUE,TRUE,182.106360157814,46,NA,6,6,SA01-Library-10-10
147000001,147500000,1,195,0.421954,0.925397,1.02150380383492,6.0687878956953,TRUE,TRUE,190.895030706623,46,NA,6,6,SA01-Library-10-10
147500001,148000000,1,180,0.423064,0.62828,0.940535240134761,5.5877509798555,TRUE,FALSE,191.380388866885,46,NA,6,6,SA01-Library-10-10
148000001,148500000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,6,6,SA01-Library-10-10
148500001,149000000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,6,6,SA01-Library-10-10
149000001,149500000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,6,6,SA01-Library-10-10
149500001,150000000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,6,6,SA01-Library-10-10
150000001,150500000,1,211,0.434554,0.999585,1.07436366232984,6.38283006391611,TRUE,TRUE,196.395324412248,46,NA,6,6,SA01-Library-10-10
150500001,151000000,1,188,0.441578,0.995019,0.942578979980152,5.59989290589542,TRUE,TRUE,199.452782199704,46,NA,6,6,SA01-Library-10-10
151000001,151500000,1,183,0.465386,0.999947,0.872385828704432,5.18287307178069,TRUE,TRUE,209.769569814964,46,NA,6,6,SA01-Library-10-10
151500001,152000000,1,190,0.447812,0.995677,0.939844399539699,5.58364667302332,TRUE,TRUE,202.161123791401,46,NA,6,6,SA01-Library-10-10
152000001,152500000,1,181,0.414476,0.984581,0.964710092638063,5.7313745784182,TRUE,TRUE,187.621132380862,46,NA,6,6,SA01-Library-10-10
152500001,153000000,1,182,0.413722,0.991166,0.971751739154933,5.77320923335234,TRUE,TRUE,187.290634702926,46,NA,6,6,SA01-Library-10-10
153000001,153500000,1,189,0.428868,0.991947,0.974650325774824,5.79042983236272,TRUE,TRUE,193.915699817521,46,NA,6,6,SA01-Library-10-10
153500001,154000000,1,187,0.481642,0.998618,0.86265537787245,5.12506414144965,TRUE,TRUE,216.772543006912,46,NA,6,6,SA01-Library-10-10
154000001,154500000,1,222,0.456038,0.998717,1.07909817153463,6.41095793974604,TRUE,TRUE,205.727343309539,46,NA,6,6,SA01-Library-10-10
154500001,155000000,1,226,0.48423,0.998202,1.03724753992243,6.16232195268284,TRUE,TRUE,217.884344191263,46,NA,6,6,SA01-Library-10-10
155000001,155500000,1,213,0.482054,0.994708,0.981794875111435,5.83287583635355,TRUE,TRUE,216.949594461699,46,NA,6,6,SA01-Library-10-10
155500001,156000000,1,203,0.457036,0.976135,0.984674855649204,5.84998589601444,TRUE,TRUE,206.159422915456,46,NA,6,6,SA01-Library-10-10
156000001,156500000,1,257,0.504446,0.997298,1.13445806109652,6.73985287525088,TRUE,FALSE,226.539886147571,46,NA,6,6,SA01-Library-10-10
156500001,157000000,1,217,0.50409,0.998005,0.958531744171462,5.69466880576348,TRUE,TRUE,226.387911844872,46,NA,6,6,SA01-Library-10-10
157000001,157500000,1,199,0.438532,0.994967,1.00440289205607,5.96719081302246,TRUE,TRUE,198.127665276466,46,NA,6,6,SA01-Library-10-10
157500001,158000000,1,181,0.407636,0.996621,0.980390325613168,5.82453136131392,TRUE,TRUE,184.620344847647,46,NA,6,6,SA01-Library-10-10
158000001,158500000,1,162,0.405832,0.990622,0.881258948557435,5.23558857040028,TRUE,TRUE,183.827920573384,46,NA,6,6,SA01-Library-10-10
158500001,159000000,1,173,0.372336,0.988106,1.02342926383493,6.08022711726041,TRUE,TRUE,169.03952829309,46,NA,6,6,SA01-Library-10-10
159000001,159500000,1,149,0.390176,0.989546,0.842124088590492,5.00308707253459,TRUE,TRUE,176.933544615009,46,NA,6,6,SA01-Library-10-10
159500001,160000000,1,189,0.431204,0.989861,0.969554406237705,5.76015480579091,TRUE,TRUE,194.934909051058,46,NA,6,6,SA01-Library-10-10
160000001,160500000,1,211,0.451512,0.998649,1.03550025079302,6.15194125015481,TRUE,TRUE,203.766247123948,46,NA,6,6,SA01-Library-10-10
160500001,161000000,1,213,0.431038,0.99463,1.09307842357431,6.49401507965942,TRUE,TRUE,194.862505202053,46,NA,6,6,SA01-Library-10-10
161000001,161500000,1,224,0.476226,0.951208,1.04456618783672,6.20580228208383,TRUE,TRUE,214.443089014685,46,NA,6,6,SA01-Library-10-10
161500001,162000000,1,178,0.415426,0.947168,0.94661999577057,5.6239007144059,TRUE,TRUE,188.037439305414,46,NA,6,6,SA01-Library-10-10
162000001,162500000,1,194,0.42126,0.995142,1.01788383502876,6.04728154124889,TRUE,TRUE,190.591493178117,46,NA,6,6,SA01-Library-10-10
162500001,163000000,1,175,0.400574,0.990429,0.964102657259326,5.72776578473573,TRUE,TRUE,181.515939907765,46,NA,6,6,SA01-Library-10-10
163000001,163500000,1,166,0.378556,0.995671,0.966260084426633,5.74058313091657,TRUE,TRUE,171.796395893247,46,NA,6,6,SA01-Library-10-10
163500001,164000000,1,185,0.37363,0.987814,1.09071527785746,6.47997555276941,TRUE,TRUE,169.613467195036,46,NA,6,6,SA01-Library-10-10
164000001,164500000,1,199,0.376078,0.990399,1.1657970226921,6.92603868295995,TRUE,TRUE,170.698668916192,46,NA,6,6,SA01-Library-10-10
164500001,165000000,1,209,0.412594,0.997747,1.11886723085438,6.64722723694963,TRUE,TRUE,186.796068591986,46,NA,6,6,SA01-Library-10-10
165000001,165500000,1,202,0.424948,0.997709,1.05096761957419,6.24383339983161,TRUE,TRUE,192.203828393726,46,NA,6,6,SA01-Library-10-10
165500001,166000000,1,169,0.418916,0.991575,0.891510846524744,5.29649543541471,TRUE,TRUE,189.565837206344,46,NA,6,6,SA01-Library-10-10
166000001,166500000,1,209,0.410618,0.984734,1.12408311269175,6.67821496351628,TRUE,TRUE,185.929312201413,46,NA,6,6,SA01-Library-10-10
166500001,167000000,1,195,0.39333,0.997575,1.09350928940583,6.49657486782001,TRUE,TRUE,178.324959732125,46,NA,6,6,SA01-Library-10-10
167000001,167500000,1,183,0.417984,0.999467,0.967446065591375,5.74762908425526,TRUE,TRUE,189.157831644224,46,NA,6,6,SA01-Library-10-10
167500001,168000000,1,182,0.418192,0.999109,0.96169648387061,5.71347062902357,TRUE,TRUE,189.248898225656,46,NA,6,6,SA01-Library-10-10
168000001,168500000,1,162,0.415916,0.9927,0.860548071786122,5.11254456626919,TRUE,TRUE,188.252121306551,46,NA,6,6,SA01-Library-10-10
168500001,169000000,1,200,0.394702,0.996904,1.11775657082033,6.64062876894047,TRUE,TRUE,178.929836085167,46,NA,6,6,SA01-Library-10-10
169000001,169500000,1,138,0.378728,0.992881,0.802920484208739,4.77017716182606,TRUE,TRUE,171.872561124152,46,NA,6,6,SA01-Library-10-10
169500001,170000000,1,149,0.381996,0.997206,0.859686534191159,5.10742614291299,TRUE,TRUE,173.318987879911,46,NA,6,6,SA01-Library-10-10
170000001,170500000,1,186,0.376112,0.988362,1.08954325856845,6.47301254739642,TRUE,TRUE,170.713735812918,46,NA,6,6,SA01-Library-10-10
170500001,171000000,1,193,0.380918,0.997466,1.11662667184575,6.63391600174907,TRUE,TRUE,172.842011449517,46,NA,6,6,SA01-Library-10-10
171000001,171500000,1,193,0.397368,0.991976,1.07159998960203,6.36641099280228,TRUE,TRUE,180.10451835827,46,NA,6,6,SA01-Library-10-10
171500001,172000000,1,177,0.397606,0.995555,0.98219103885115,5.83522945823853,TRUE,TRUE,180.209341155294,46,NA,6,6,SA01-Library-10-10
172000001,172500000,1,191,0.37829,0.990024,1.11254403357304,6.60966091269416,TRUE,TRUE,171.678598092505,46,NA,6,6,SA01-Library-10-10
172500001,173000000,1,170,0.384704,0.989898,0.974119752140279,5.78727767684552,TRUE,TRUE,174.516531079968,46,NA,6,6,SA01-Library-10-10
173000001,173500000,1,179,0.394716,0.995432,1.00035763029605,5.94315777906605,TRUE,TRUE,178.936007062821,46,NA,6,6,SA01-Library-10-10
173500001,174000000,1,178,0.39663,0.997542,0.990102127353249,5.88222949677296,TRUE,TRUE,179.77943394166,46,NA,6,6,SA01-Library-10-10
174000001,174500000,1,195,0.378432,0.982688,1.13542747939147,6.74561222141501,TRUE,TRUE,171.741483748931,46,NA,6,6,SA01-Library-10-10
174500001,175000000,1,149,0.3877,0.9718,0.847359543328503,5.03419108235151,TRUE,TRUE,175.840351564007,46,NA,6,6,SA01-Library-10-10
175000001,175500000,1,239,0.432464,0.997501,1.22260416131116,7.26353177299663,TRUE,TRUE,195.48436653748,46,NA,6,6,SA01-Library-10-10
175500001,176000000,1,191,0.425206,0.994955,0.99315421723721,5.90036206375393,TRUE,TRUE,192.316557373466,46,NA,6,6,SA01-Library-10-10
176000001,176500000,1,178,0.380232,0.985831,1.0316543771109,6.12909278736615,TRUE,TRUE,172.53840428466,46,NA,6,6,SA01-Library-10-10
176500001,177000000,1,151,0.404588,0.996453,0.823870456827548,4.89464164229776,TRUE,TRUE,183.28124130273,46,NA,6,6,SA01-Library-10-10
177000001,177500000,1,183,0.405778,0.994499,0.995624723365417,5.9150394223999,TRUE,TRUE,183.804194196205,46,NA,6,6,SA01-Library-10-10
177500001,178000000,1,173,0.40823,0.989611,0.935736157248629,5.55923946964824,TRUE,TRUE,184.881174741261,46,NA,6,6,SA01-Library-10-10
178000001,178500000,1,182,0.389028,0.993844,1.03158941524073,6.12870684674618,TRUE,TRUE,176.426781150646,46,NA,6,6,SA01-Library-10-10
178500001,179000000,1,202,0.408252,0.98946,1.09253658149636,6.49079597794714,TRUE,TRUE,184.890834248623,46,NA,6,6,SA01-Library-10-10
179000001,179500000,1,170,0.411432,0.99737,0.912573197322816,5.42162755836751,TRUE,TRUE,186.286426665525,46,NA,6,6,SA01-Library-10-10
179500001,180000000,1,216,0.40462,0.995722,1.17842624788629,7.00106932768474,TRUE,TRUE,183.295306250546,46,NA,6,6,SA01-Library-10-10
180000001,180500000,1,197,0.41405,0.994921,1.05103430762909,6.24422959577222,TRUE,TRUE,187.434414433521,46,NA,6,6,SA01-Library-10-10
180500001,181000000,1,186,0.408968,0.982882,1.0042915981953,5.96652961251335,TRUE,TRUE,185.205173810316,46,NA,6,6,SA01-Library-10-10
181000001,181500000,1,211,0.449616,0.996704,1.03969595270556,6.17686805403471,TRUE,TRUE,202.943946690303,46,NA,6,6,SA01-Library-10-10
181500001,182000000,1,188,0.417148,0.998015,0.995806179691145,5.91611746043465,TRUE,TRUE,188.79175871183,46,NA,6,6,SA01-Library-10-10
182000001,182500000,1,210,0.425336,0.997453,1.09162726483135,6.48539369755501,TRUE,TRUE,192.373355599948,46,NA,6,6,SA01-Library-10-10
